"comment_count","created","description","duration","group_created","group_id","group_join_mode","group_lat","group_lon","group_name","group_urlname","group_who","how_to_find_us","id","link","manual_attendance_count","name","rsvp_close_offset","rsvp_limit","rsvp_open_offset","status","time","updated","utc_offset","venue_address_1","venue_address_2","venue_city","venue_country","venue_id","venue_lat","venue_localized_country_name","venue_lon","venue_name","venue_phone","venue_repinned","venue_state","venue_zip","visibility","waitlist_count","yes_rsvp_count"
"2","1473945606000","<p><img src=""https://a248.e.akamai.net/secure.meetupstatic.com/photos/event/2/8/6/5/600_454150341.jpeg"" /></p> <p><b>PLEASE Use the official registration site below if you are coming.  We cannot accept walk-ins on the day!  An RSVP here is not enough to guarantee you a place.<br/></b></p> <p><b><br/></b></p> <p><b>Join the Bot race!</b></p> <p>The way we use our devices is changing. This is allowing companies to interact with customers on a different level. This is the time of the Bot.</p> <p>Watson wants you! Bring your ideas to life and come and build a Bot at the Watson Hackathon with a chance to win some prizes and talk to Watson experts.</p> <p>The Watson Hackathon will run from 6th-7th October at the Rainmaking Loft in London. It is free to register, with only a limited amount of places, so <a href=""http://www.pages03.net/ibmwatson/hackathon-2016"">sign up</a> now to avoid disappointment.</p> <p><br/><b>What are we talking about?</b></p> <p><br/>Calling all hackers, developers, technologists and all those who love a good challenge, Chatbots are changing the face of customer experiences for ALL industries. We invite you to explore this leading technology in the best way...through HACKING! We want your creative juices to flow and for you to discover some new, exciting ideas for bots. This two day hackathon will give you the opportunity to bring your bot to life, win exciting prizes, network with other innovators and developers as well as access one-to-one mentoring sessions with Watson Specialists.</p> <p><br/><b>Why should you attend?</b></p> <p><br/>Get hands-on experience on how cognitive computing is defining the next wave of computing programs and applications by building your own cognitive app!</p> <p>Learn how you can transform the front-end of your customer engagements with a conversational BOT.</p> <p>Explore how you can deliver more effective services in the front and within deeper layers of the organization.</p> <p><br/><b>Who can attend?</b>  Anyone interested in building a bot with IBM Watson!</p> <p><b>When?</b>  6-7 October 2016</p> <p><b>Where?</b> Rainmaking Loft, Tower Bridge, London.</p> <p><b>Register Here: </b></p> <p><a href=""http://www.pages03.net/ibmwatson/hackathon-2016""><a href=""http://www.pages03.net/ibmwatson/hackathon-2016"" class=""linkified"">http://www.pages03.net/ibmwatson/hackathon-2016</a></a></p> <p>




<b>Agenda </b></p> <p>October 6th</p> <p>09:00 - 10:00 Welcome and Introduction</p> <p>10:00 - 11:00 Brainstorm and Team Formation</p> <p>11:00 - 11:30  Present Ideas</p> <p>11:30  Start Hacking through the night!</p> <p>October 7th</p> <p>08:00 - 08:30  Breakfast</p> <p>08:30 - 09:00  Pitch Instructions</p> <p>09:00 - 12:00  Continue Hacking</p> <p>12:00 - 13:00  Lunch</p> <p>13:00 - 14:00  Finalise your Pitch</p> <p>14:00 - 16:30  Pitch to Panel</p> <p>16:30 - 17:00  Prizes</p> <p>17:00  Close!</p> <p>

<b>Sign up now to reserve your spot, spaces are limited. </b></p> ","115200000","1374780559000","9516272","open","51.5099983215332","-0.07999999821186066","Big Data Developers in London","Big-Data-Analytics-in-London","Data Mashers","","234145903","https://www.meetup.com/Big-Data-Analytics-in-London/events/234145903/","","Join the Bot race!","PT48H","","","past","1475740800000","1475857372000","3600000","International House 1 Saint Katharine's Way London E1W 1UN  United Kingdom","","London","gb","23836219","51.50732421875","United Kingdom","-0.0737299993634224","Rainmaking Loft","","False","","","public","0","29"
"1","1476455002000","<p>Tonight we partner with the <a href=""http://london.bigdataweek.com/"">Big Data Week</a> (BDW) Conference and the <a href=""https://www.meetup.com/hadoop-users-group-uk/"">Hadoop Users Group</a> to bring you two of the hottest topics in Data Science. Please RSVP here<b> AND</b> register at <a href=""https://skillsmatter.com/meetups/8261-datapalooza-nights-meetup"">SkillsMatter</a>.</p> <p><br/>The BDW organisers are also giving our members 30% discount on tickets to the ""Big Data In Use"" conference on October 27th, with discount code BDW30. They also have some good group offers: get 2 tickets for £190 each, or 3 tickets for £150 each. The details and registration: <a href=""http://london.bigdataweek.com/""><a href=""http://london.bigdataweek.com/"" class=""linkified"">http://london.bigdataweek.com/</a></a>.</p> <p><br/><b>Blockchain Explained</b></p> <p>Blockchain is a shared, replicated ledger. Its reach is wider than just crypto-currencies, as it provides the foundation for a new generation of transactional applications that establish trust and transparency, while streamlining business processes. Come along to this session to find out more about Blockchain and see it in action, and discover the future plans that IBM and the Linux Foundation are building for Blockchain.  </p> <p><br/>Dave Gorman has worked in the IT industry for 26 years. He is currently part of the IBM Europe technology team, specialising in blockchain, and is based at the Hursley Laboratory in Hampshire. The team is the centre of blockchain client enablement worldwide for IBM. In this role, Dave works with customers across a broad spectrum of industries and use-cases, including the Financial Services Sector, enabling them in their understanding of blockchain and how they can best make use of the technology within their respective industries.</p> <p><br/><b>Spark Structured Streaming in Practice</b></p> <p>Spark Structured Streaming provides the means to express streaming computations the same way as it would be made with static data. The built-in engine is incrementally and continuously updating the final results as streaming data continues to arrive. We’ll cover how a real life implementation of Spark Structured Streaming on top of a Hadoop Cluster is helping a big online retailer to analyse clickstream data and aggregate it with customer history information.</p> <p><br/>Andrei Muraru, Solution Architect at Bigstep, has designed and implemented complex big data projects for more than 4 years. Currently, he is focused on large-scale real-time implementations. He is helping customers begin their journey with big data workloads by providing meaningful insights on the products and services that are appropriate for their use case.</p> <p><br/><b>MapR - An evolved architecture for a European social media customer</b></p> <p>MapR recently won a bid at a major social media customer to provide a single, converged infrastructure for microservices, applications and data analytics services. We will describe the architecture that will soon be going into production, including its converged properties, and provide a simple demonstration illuminating how the architecture works.</p> <p>Rob Anderson joined MapR as Vice President of Worldwide Systems Engineering, where he is in charge of managing MapR’s worldwide systems engineering team. Prior to joining MapR, Rob served has Chief Technology Officer EMEA for the Isilon Storage Division of EMC Corporation, a global leader in enabling businesses and service providers to transform their operations and deliver information technology as a service (ITaaS). While at EMC, Rob led engineering teams in the development of Isilon’s industry-leading OneFS clustered file system, during which he jointly authored several patents. Earlier in his career, Rob held senior technical roles with Amazon and Equator Technologies.</p> <p>Rob holds an M.Sc. in Computer Science from the University of Washington and a B.Eng. in Computer Engineering from McGill University.</p> ","","1374780559000","9516272","open","51.5099983215332","-0.07999999821186066","Big Data Developers in London","Big-Data-Analytics-in-London","Data Mashers","","234855818","https://www.meetup.com/Big-Data-Analytics-in-London/events/234855818/","","Spark Structured Streaming in Practice and Blockchain Explained","","","","past","1477503000000","1477515793000","3600000","London","","EC2M 7EB","gb","24214872","51.51856231689453","United Kingdom","-0.08624500036239624","CodeNode - 10 South Place","","False","","","public","0","178"
"4","1475787492000","<p>Join The Brussels Data Science Community, <a href=""https://spark-summit.org/eu-2016/"">Spark Summit Europe</a> attendees, and Spark ML and machine learning experts Nick Pentreath and Jean-Francois Puget for a talk on an Apache Spark–based, end-to-end machine learning system. A round of Spark and machine learning lightning talks will follow.</p> <p>Many resources are available for building basic recommendation models using Spark. But how does a practitioner go from the basics to creating an end-to-end machine learning system, including deployment and management of models for real-time serving? In this session, we’ll demonstrate how to build such a system based on Spark ML and Elasticsearch. In particular, we’ll focus on how to go from data ingestion to model training to a real-time predictive system.</p> <p><b>Agenda</b></p> <p>18:30 – Welcome, food and drink</p> <p>18:40 – Update on the preparation and workshops of the <a href=""http://www.denguehack.org/"">Data4Good Hackathon</a>, and <a href=""https://datasciencebe.com/tag/philippe-van-impe/"">Philippe Van Impe</a>, founder, European Data Innovation Hub and the Brussels Data Science Community</p> <p>18:50 – Introduction: <a href=""https://spark-summit.org/eu-2016/speakers/berni-schiefer/"">Berni Schiefer</a>, IBM Fellow</p> <p>19:00 – Creating an end-to-end Recommender System with Spark ML: <a href=""https://spark-summit.org/eu-2016/speakers/nick-pentreath/"">Nick Pentreath</a>, principal engineer at the IBM Spark Technology Center, Apache Spark PMC member and author of Machine Learning with Spark, and <a href=""https://www.linkedin.com/in/jfpuget"">Jean-François Puget</a>, distinguished engineer at IBM and chief architect for IBM Analytics Solutions.</p> <p>19:45 – Lightning talks: 10 minute Spark and machine learning discussions, including new projects from Belgium. Details are coming soon. </p> <p>20:45 – Networking and refreshments</p> <p><b>PARKING - at GRAND PLACE</b><br/>Rue Marché aux Herbes 104, 1000 Brussels<br/>Boulevard de l'Impératrice - Keizerinlaan Brussels</p> ","","1374780559000","9516272","open","51.5099983215332","-0.07999999821186066","Big Data Developers in London","Big-Data-Analytics-in-London","Data Mashers","","234677853","https://www.meetup.com/Big-Data-Analytics-in-London/events/234677853/","","Spark and Machine Learning","","","","past","1477589400000","1477606124000","3600000","Rue Marché aux Herbes 110","","Brussels 1000","be","24839304","50.846458435058594","Belgium","4.355463981628418","NH CARREFOUR DE L'EUROPE ","","False","","","public","0","57"
"1","1476458735000","<p>We are pleased to be partnering with <a href=""http://bigdataldn.com/"">Big Data London</a> and the <a href=""http://www.meetup.com/Londonjavacommunity/"">London Java Community</a> to bring you....</p> <p>


<b>Mad Scientist 2.0</b></p> <p>This <a href=""http://mad-scientist-two.mybluemix.net/"">exhibition</a> is a celebration of the innovation, creativity and insanity of the UK developer community.  During the two day Big Data London conference at Olympia (entirely <b><a href=""https://www.eventbrite.com/e/big-data-ldn-registration-26083045090"">free</a></b> to attend if you register in advance) we will be showcasing over a dozen projects built with 3D printers, VR headsets, Raspberry pis and arduino boards.  Most have no practical purpose whatsoever, except to demonstrate the skills of the designer and the power of the technology.</p> <p>Come and see</p> <p>- Mini robots</p> <p>- Rubik's cube solver</p> <p>- Rock, Paper, Scissors versus Machine Learning</p> <p>- Self healing cars</p> <p>- A nano datacentre</p> <p>...and many more</p> <p><br/>The exhibition will run continuously on November 3rd from 9:30am to 8:00pm, and November 4th from 9:30am to 4:00pm.</p> <p>If you can't come during the day, why not visit from 5:30pm and participate in one of the many <a href=""http://bigdataldn.com/meet-ups/"">meetups</a> around the building?</p> <p>Further details of the exhibition will be posted <b><a href=""http://mad-scientist-two.mybluemix.net/"">here</a></b> as they emerge.  And, if you have a fun or unusual project to share, why not join us for one or both days?  You can apply for a free space <a href=""http://mad-scientist-two.mybluemix.net/"">here</a>.</p> <p>This promises to be a lot of fun and a welcome break from too many technical presentations.  See you there!</p> ","108900000","1374780559000","9516272","open","51.5099983215332","-0.07999999821186066","Big Data Developers in London","Big-Data-Analytics-in-London","Data Mashers","","234856878","https://www.meetup.com/Big-Data-Analytics-in-London/events/234856878/","","Mad Scientist 2.0","","","","past","1478166300000","1478277164000","0","Hammersmith Road, London","","W14 8UX","gb","11836342","51.494667053222656","United Kingdom","-0.21237300336360931","London Olympia Conference Centre","","False","","","public","0","75"
"0","1476456294000","<p>In celebration of firework night we are dedicating this session to Spark. Please RSVP here<b> AND</b> register at <a href=""https://skillsmatter.com/meetups/8539-datapalooza-nights-meetup"">SkillsMatter</a>.</p> <p><b><br/></b></p> <p><b>The Spark Technology Center: What we've been working on and future plans</b></p> <p>In June 2015 IBM announced a major commitment to Apache Spark, calling it ""potentially the most important new open source project in a decade"". As part of this commitment IBM established the Spark Technology Center (STC) in San Francisco, where engineers, committers, and designers contribute to Apache Spark and the open source community. In this session we will talk about the work that's being done at STC and we will provide an update on what's hot, what's new and what is on the roadmap for 2017.</p> <p>Nikolay Manchev is a Data Scientist in the European Big Data Technical Team at IBM, where he specialises in data science and machine learning. He is a speaker, blogger, organiser of the <a href=""https://www.meetup.com/London-Machine-Learning-Study-Group/"">London Machine Learning Study Group</a>, contributor to SystemML, and member of the STC Advisory Council. </p> <p><br/><b>Apache Spark &amp; Roskilde 2016 - Roskilde is like Glastonbury, but cleaner!</b></p> <p>For the 2016 Roskilde Festival, IBM was part of the Festival's Big Data team. Why did the Roskilde organisation want a Big Data Team? What did we learn? How was Spark involved?  This session explores an innovative use of Spark and some surprising conclusions.</p> <p>Willem Hendriks studied Mathematics at TU Delft (the Netherlands). He is currently undertaking various Big Data related projects at IBM, as a data scientist.</p> ","","1374780559000","9516272","open","51.5099983215332","-0.07999999821186066","Big Data Developers in London","Big-Data-Analytics-in-London","Data Mashers","","234856079","https://www.meetup.com/Big-Data-Analytics-in-London/events/234856079/","","Let the Sparks fly!","","","","past","1478802600000","1478815697000","0","London","","EC2M 7EB","gb","24214872","51.51856231689453","United Kingdom","-0.08624500036239624","CodeNode - 10 South Place","","False","","","public","0","181"
"14","1478365248000","<p>Join this session to learn about finding hidden insight in your unstructured data and the crucial aspects of Data Engineering required for any Data Science project. Please RSVP here<b> AND</b> register at <a href=""https://skillsmatter.com/meetups/8276-datapalooza-nights-meetup"">SkillsMatter</a>.</p> <p><b><br/></b></p> <p><b>Data Engineering for Data Scientists</b></p> <p><br/>Good data engineering makes the job of the Data Scientist much easier, and so it is good to have a working knowledge of data engineering principles. Data Engineers develop the architecture that helps analyse and process data in the way the organisation needs it, and they make sure those systems are performing smoothly and securely. This talk covers the crucial aspects of Data Engineering required for a Data Science project and how these can influence the overall success of the project. The key topics discussed are storage, clustering, deployment automation, performance, trade-off analysis and security. This talk is suitable for abilities of all levels!</p> <p><br/>Valentyn Kropov is a Solutions Architect at SoftServe with 13 years’ experience in BI, RDBMS, DWH and later Big Data technologies. Previously, he worked in a number of roles including Client and Server-side Software Developer, DBA, Technical Support Team Manager, Project Owner, Subject-Matter Expert and later as BI/Big Data Solutions Architect concentrating on intensive data-driven projects.</p> <p>



<b>Finding hidden insight in your unstructured data</b></p> <p>Every day we produce 2.5 quintillion bytes of new data – the majority of which is unstructured. This data is full of potentially valuable insights; from root causes of product failures in customer reviews to systemic process failures spread across audit reports. But it is vastly underutilised because of the complexity and challenges in analysing and understanding unstructured data. This session introduces Watson Knowledge Studio which uses the power of supervised machine learning to build powerful, custom tailored models that can be used to identify entities and relationships in unstructured text in the way that makes the most sense for business applications.h</p> <p>Chris Withers leads the Financial Services practice for IBM Watson in Europe. He works with leading Financial Services firms to apply the power of machine learning and artificial intelligence of IBM's Watson to transform their businesses.</p> <p><a href=""https://skillsmatter.com/legacy_profile/martin-saunders"">&lt;/a&gt;</p> <p>&lt;a href=""https://skillsmatter.com/legacy_profile/martin-saunders""&gt;</a></p> <p>Martin Saunders is a solution architect in IBM's Watson Division. For many years he specialised in data warehousing and structured data, but in 2011 he made the transition to concentrate on text and unstructured analytics. Since then he's been working with customers across all industries to help them gain insight and value using Watson technologies.</p> ","","1374780559000","9516272","open","51.5099983215332","-0.07999999821186066","Big Data Developers in London","Big-Data-Analytics-in-London","Data Mashers","","235377771","https://www.meetup.com/Big-Data-Analytics-in-London/events/235377771/","","Finding hidden insight in unstructured data","","","","past","1480012200000","1480244458000","0","London","","EC2M 7EB","gb","24214872","51.51856231689453","United Kingdom","-0.08624500036239624","CodeNode - 10 South Place","","False","","","public","0","255"
"14","1479287807000","<p><b>Space is limited. </b></p> <p><a href=""http://bit.ly/2fb0pPv"">Reserve your Webinar seat now</a></p> <p>Data Scientists are tasked with transforming their organisations with data. Yet many are struggling to realise their true Rock Star potential, and organisations are missing out on what these Rock Stars could do with the right environment.</p> <p>Join us for this latest Data Science Central Webinar and learn what skills, tools, and behaviours are emerging as the DNA of the Rock Star Data Scientist. We will explore best practices for Big Data Analytics through Open Source technologies (i.e. Apache Spark, R, R Studio, Python, Jupyter), techniques including machine learning and behaviours around collaboration, sharing and learning.</p> <p><b>Speakers:</b></p> <p>Carlo Appugliese, Hadoop &amp; Spark Evangelist, IBM Analytics</p> <p>Greg Filla, Associate Offering Manager, Data Science Experience, IBM Analytics</p> <p>Hosted by: Bill Vorhies, Editorial Director -- Data Science Central  </p> <p><br/>Again, Space is limited so please register early:</p> <p><a href=""http://bit.ly/2fb0pPv"">Reserve your Webinar seat now</a></p> <p>After registering you will receive a confirmation email containing information about joining the Webinar.</p> ","3600000","1374780559000","9516272","open","51.5099983215332","-0.07999999821186066","Big Data Developers in London","Big-Data-Analytics-in-London","Data Mashers","","235617771","https://www.meetup.com/Big-Data-Analytics-in-London/events/235617771/","","Webinar (1hr): The DNA of a Data Science Rock Star","","","","past","1480438800000","1480458587000","0","Online Webinar","","London","gb","12012142","51.51121520996094","United Kingdom","-0.11982399970293045","Online Webinar","","False","","","public","0","132"
"6","1479228359000","<p>For our last meetup of 2016, we are going to look deeper into Decision Trees and examine the ease of analysing third party data in the Cloud.  As always, please RSVP here<b> AND</b> register at <a href=""https://skillsmatter.com/meetups/8262-datapalooza-nights-meetup"">SkillsMatter</a>.</p> <p><br/><b>Understanding and Using Decision Trees</b></p> <p>This talk is part of our Machine Learning education series.  In this session we will look at our first logical model – Decision Trees. We will cover topics like organisation of a tree structure, using machine learning to construct decision trees, and employing decision trees to make predictions for classification tasks. We will also introduce metrics like entropy and information gain, and we will talk about advantages and disadvantages of the decision tree model.</p> <p>If you have missed any of the previous talks in the series, there are recordings available on <a href=""https://www.youtube.com/playlist?list=PLKryvmknjpgPLh3kS_t1_Z1DlmcYPlQhZ"">YouTube</a>.</p> <p>Nikolay Manchev has over 10 years of database experience and has been involved in large scale migration, consolidation, and data warehouse deployment projects in the UK and abroad. He is a speaker, blogger, author of numerous articles and a book on advanced database topics. For the last three years Nikolay has been working exclusively in the big data (Hadoop) space with focus on Spark and machine learning. He has an M.Sc. in Software Technologies and is working towards an M.Sc. in Data Science.</p> <p><br/><b>Data Science in the Cloud</b></p> <p>Data Science covers the complete workflow from defining a question, finding the most suitable data source, identifying the right tools and finally presenting the best possible answer in a clear, engaging manner. But it all starts with having access to the data. I will walk your through some examples of how to collect, store and access data in the Cloud with the use of different APIs:</p> <p>- Store Twitter and weather data in a NoSQL database (Cloudant) and enrich the data with sentiment using Watson</p> <p>- Collect and store daily weather observations</p> <p>- Access this data in a Jupyter notebook using Python, Pandas and Spark</p> <p>- Real time Twitter sentiment in a Jupyter notebook using the <a href=""https://developer.ibm.com/clouddataservices/2016/10/11/pixiedust-magic-for-python-notebook/"">PixieDust</a></p> <p>

Margriet Groenendijk is a Developer Advocate at IBM Cloud Data Services. Currently she is all about data from storing, cleaning, munging and analysing through to visualisation. All to create clear narratives and figures showing new insights from diverse data sources. She uses a range of tools for this, such as Cloudant, dashDB, Spark and Python notebooks.</p> <p>


<b>Docker - all you need to know in 30 minutes  </b></p> <p><br/>Docker is the new way to package, distribute and run your application or microservice. It's the bees-knees. It's the best thing since sliced bread. It's the kings pajamas etc, etc.  In this short but packed talk I'll explain what Docker actually is and how it works. I'll  show you how much of the hype is real and give a practical demo or two to illustrate the power of Docker.  Is Docker the panacea for all ills?  This talk will help you make up your mind.</p> <p>



Steve Poole is a DevOps practitioner (leading a team of engineers on cutting edge DevOps exploitation ) and a long time IBM Java developer, leader and evangelist. He’s been working on IBM Java SDKs and JVMs since Java was less than 1. He's also had time to work on other things including representing IBM on various JSRs, being a committer on various open source projects including ones at Apache, Eclipse and OpenJDK. He’s also member of the Adopt OpenJDK group championing community involvement in OpenJDK. Steve is a seasoned speaker and regular presenter at JavaOne and other conferences on technical and software engineering topics.</p> ","","1374780559000","9516272","open","51.5099983215332","-0.07999999821186066","Big Data Developers in London","Big-Data-Analytics-in-London","Data Mashers","","235599581","https://www.meetup.com/Big-Data-Analytics-in-London/events/235599581/","","D cubed: Decision Trees, Docker and Data Science in the Cloud","","","","past","1481049000000","1481106536000","0","London","","EC2M 7EB","gb","24214872","51.51856231689453","United Kingdom","-0.08624500036239624","CodeNode - 10 South Place","","False","","","public","0","171"
"12","1484152858000","<p>Welcome to our first meetup of 2017.  As always, please RSVP here AND register at <a href=""https://skillsmatter.com/meetups/8277-datapalooza-nights-meetup#overview"">SkillsMatter</a>.</p> <p><b><br/></b> <b>Cooperative data exploration with iPython notebook </b></p> <p>In this talk we'll take a deep dive into how an IPython notebook can be connected to a running Spark application and how it can be used for data exploration and debugging. IPython notebook is an established tool in the Data Science community and embedding the application's Spark Context within it, can speed up development and limit errors. One possible usage model is to share a set of precomputed RDDs cached in Spark's cluster memory between multiple users. This approach reduces the resource usage, since the precomputation happens only once and the cached data is not replicated for each user. Sharing SQL contexts allows instantaneous access to temporary results by other users. We’ll conclude the session with presenting how this solution helped to bring interactive notebooks into our flagship Big Data processing platform: Seahorse.</p> <p>Piotr Łusakowsk, Technical Leader, deepsense.io</p> <p>Piotr graduated from the Faculty of Mathematics, Informatics and Mechanics at University of Warsaw. For several years he worked at GG Network - largest Polish instant messenger, where he was in charge of designing and building highly scalable, low-latency distributed systems. Prior to GG Network, he created complex systems protecting copyrighted content in p2p networks.</p> <p>


<b>Analysing social media conversation during the 2016 Wimbledon Tournament </b></p> <p>The Summer of 2016 was unusual in sporting terms, with several events taking place simultaneously (Euro 2016 Football Championships, 2016 Copa América, the Tour de France, two F1 Grand Prix and the build up to the Rio Olympics). The packed schedule presented a challenge to Wimbledon, in vying for sports fans attention, but also an opportunity to draw in fans from other sports. In order to make their own editorial content relevant, Wimbledon needed to understand what tennis and general sports fans were talking about and where their interests lay.</p> <p>The Cognitive Social Command Centre (CSCC) used IBM's Watson technology &amp; the Spark platform to identify, in real-time, emerging topics of conversation around Wimbledon and the other sports events. It highlighted which of those topics had the potential to perform best and what content was being engaged with now. By using a Cognitive solution that was trained not programmed, the system was continually improving throughout the Championships, learning what was being said about Wimbledon and the other sporting events.</p> <p>Adelina Balasa, Technical Consultant, IBM Cloud</p> <p><br/>Adelina has been with IBM for 3 years and during this time she’s developed a very broad set of skills, from technical expertise to project management to creative work. After finishing a degree in Computer Science &amp; AI, she spent her first 2 years at IBM as a Technical Consultant in GBS with a focus on the financial sector, performing both technical roles such as Design Architect for RBS and creative roles such as UX/UI Designer for RBS and Barclays. Adelina left the consultancy work in summer 2015 and decided to make better use of her AI degree by joining the big data &amp; analytics team in IBM's Emerging Technologies department; ever since she’s been undertaking the Data Scientist role in Big Data projects for a varied number of customers, using mostly Big Data tools such as BigInsights, Spark, Hadoop, Hive and BigSQL and a variety of languages, R, Python, Scala and SQL.</p> ","","1374780559000","9516272","open","51.5099983215332","-0.07999999821186066","Big Data Developers in London","Big-Data-Analytics-in-London","Data Mashers","","236848123","https://www.meetup.com/Big-Data-Analytics-in-London/events/236848123/","","Exploring data with Spark","","","","past","1485455400000","1485471930000","0","London","","EC2M 7EB","gb","24214872","51.51856231689453","United Kingdom","-0.08624500036239624","CodeNode - 10 South Place","","False","","","public","0","221"
"0","1485254487000","<p>The demand for machine learning is booming. Join the IBM <a href=""http://www.ibm.com/analytics/us/en/events/machine-learning/"">webcast</a> on February 15th via livestream, and discover how machine learning is fundamentally changing the way we work and live. Hear about cognitive applications that anticipate behaviour and learn from data without being explicitly programmed.</p> <p>You'll learn about the latest breakthrough developments on machine learning as well as Spark, data and analytics. Mike Gualtieri, Vice President and Principal Analyst, Forrester, will present his view on how to best leverage technologies such as big data, predictive analytics, Hadoop/Spark, machine learning, data science, and AI.</p> <p><br/>The agenda includes:</p> <p>- Machine Learning Launch Overview—Rob Thomas, General Manager, IBM Analytics</p> <p>- Top Trends in Machine Learning &amp; Cognitive Applications—Mike Gualtieri, VP,  Principal Analyst, Forrester</p> <p>- Cognitive Analytics &amp; Machine Learning for the Enterprise—Dinesh Nirmal, Vice President, IBM Analytics Platform Development</p> <p>- Live Product Demonstration &amp; Client Roundtable on Machine Learning</p> <p>- Data Innovation with Hybrid Transaction/Analytical Processing—Jeff Josten, IBM Distinguished Engineer, DB2</p> <p>- Spark &amp; Machine Learning for Enterprise Systems—Barry Baker, VP, IBM Systems Offering Management</p> <p>Register today and we will send you a reminder for the livestream. A replay will be available starting on February 16th. </p> <p><a href=""http://ibm.co/MLevent""><a href=""http://ibm.co/MLevent"" class=""linkified"">http://ibm.co/MLevent</a></a></p> ","12600000","1374780559000","9516272","open","51.5099983215332","-0.07999999821186066","Big Data Developers in London","Big-Data-Analytics-in-London","Data Mashers","http://www.ibm.com/analytics/us/en/events/machine-learning/","237159210","https://www.meetup.com/Big-Data-Analytics-in-London/events/237159210/","","Webinar (3.5 hrs): IBM Machine Learning Announcement","","","","past","1487185200000","1487198953000","0","Online Webinar","","London","gb","12012142","51.51121520996094","United Kingdom","-0.11982399970293045","Online Webinar","","False","","","public","0","267"
"23","1485176163000","<p>To ensure that I have enough beer tokens and pizza, please RSVP here AND register at <a href=""https://skillsmatter.com/meetups/8278-datapalooza-nights-meetup"">SkillsMatter</a>.</p> <p><b><br/></b> <b>This month’s meetup is being brought to you in partnership with Darwin Recruitment….</b></p> <p>Darwin Recruitment are a market leading international technology recruitment company with over 15 years' experience. Their clients, who range from global multi-national corporates to SMEs, trust them to effectively source permanent, contract and interim talent and they take pride in surpassing the expectations of both clients and candidates.  They will introduce two sessions;</p> <p><b><br/></b></p> <p><b>A networked approach to deliver digital education and insight</b></p> <p>TES Global is a digital education company that has been supporting educators for over 100 years.  Their mission is to help teachers, schools and universities to develop and deliver the best education. In this talk, TES Global will show how network analysis and graph databases have been used to gain a better understanding of intra-site journeys, improve personalised recommendations for users and better understand how user types differ in the ways they approach our products and brands. In particular, they will discuss an application of graphing databases to understanding how the launch of the 2016 THE World University Rankings changed the way students and academics accessed information from their website.</p> <p>The speakers are Nick Creagh, Data &amp; Analytics Director, and Seun Adewuyiis, Insights Analyst, at TES Global Limited. TES Global is a fast-growing and digital education company committed to supporting teaching and learning. Our mission is simply to help teachers, schools and universities succeed. We are home to tes.com and the world’s largest online community of teachers, with over 8 million registered users, and the Times Higher Education World University Rankings. For more information visit tesglobal.com.</p> <p><b><br/></b></p> <p><b>GovTech meets AI </b></p> <p>All industries are being transformed by the power of Artificial Intelligence, including the Public Sector.  In this session we look at the driving forces and technologies causing waves of disruption within the public sector and other highly regulated industries. Calvin will share his experiences from developing bots and employing machine intelligence tools to enhance public services and the challenges and benefits that have resulted.</p> <p>Calvin Dudek spent 5 years at Google where he worked as an analyst and brought new products to the European market. After leaving Google he was in the fifth cohort of the London Startup accelerator EF working on an Advertising Technology startup. After his co-founder left he discontinued his startup and decided help the UK public sector to employ data science techniques into public services. Calvin holds a MSc in Web Science &amp; Big Data Analytics from UCL as well as a BSc in Information Systems from MUAS.</p> ","","1374780559000","9516272","open","51.5099983215332","-0.07999999821186066","Big Data Developers in London","Big-Data-Analytics-in-London","Data Mashers","","237133787","https://www.meetup.com/Big-Data-Analytics-in-London/events/237133787/","","AI techniques used in the Public Sector","","","","past","1487874600000","1488444784000","0","London","","EC2M 7EB","gb","24214872","51.51856231689453","United Kingdom","-0.08624500036239624","CodeNode - 10 South Place","","False","","","public","0","279"
