"comment_count","created","description","duration","group_created","group_id","group_join_mode","group_lat","group_lon","group_name","group_urlname","group_who","how_to_find_us","id","link","manual_attendance_count","name","rsvp_close_offset","rsvp_limit","rsvp_open_offset","status","time","updated","utc_offset","venue_address_1","venue_address_2","venue_city","venue_country","venue_id","venue_lat","venue_localized_country_name","venue_lon","venue_name","venue_phone","venue_repinned","venue_state","venue_zip","visibility","waitlist_count","yes_rsvp_count"
"9","1424131924000","<p>Register to attend IBM Design Thinking Meetup, Join the Second of Four part series to learn the basics on 2/17/15.  <a href=""http://ibm.biz/DesignMeetups2""><a href=""http://ibm.biz/DesignMeetups2"" class=""linkified"">http://ibm.biz/DesignMeetups2</a></a>&lt;a href=""https://ibm.biz/DesignMeetups""&gt;&lt;/a&gt;</p> <p>



Building on the Empathy Map exercise in Session 1 (Making Your Development Count Through Design - A Series For The Not Designer ), we will engage in hands-on collaboration while we experience techniques for understanding a users actions, thoughts, and feelings while completing a sample task. We will identify key pain points, and explore ways to alleviate the most important or critical pain point for the user.</p> <p><br/>6:30 pm - 7:00 pm Food and Networking</p> <p>7:00 pm - 8:30 pm Presentation and Demo</p> ","7200000","1338938692000","4013112","open","37.18000030517578","-121.75","Big Data Developers","BigDataDevelopers","Members","","220568441","https://www.meetup.com/BigDataDevelopers/events/220568441/","","As-is And To-Be Scenarios - Solve A Real Problem For A Real Person","","","","past","1424226600000","1424249446000","-28800000","1001 E. Hillsdale Blvd.","West Tower, Fourth Floor Suites","Foster City","us","1760241","37.55946731567383","USA","-122.27192687988281","IBM Innovation Center","","False","CA","94404","public","0","15"
"1","1424975961000","<p>Register to attend IBM Design Thinking Meetup, Join the Third of Four part series to learn the basics on 3/3/15.  <a href=""http://ibm.biz/DesignMeetups2""><a href=""http://ibm.biz/DesignMeetups2"" class=""linkified"">http://ibm.biz/DesignMeetups2</a></a>&lt;a href=""https://ibm.biz/DesignMeetups""&gt;&lt;/a&gt;</p> <p>


In this session we will use the pain points from session 2 as the basis for our discussion around defining a minimum viable product. We will discuss how to weigh the different factors, including desired business outcomes, capturing target market, and generating revenue, on the same scale as the ""ideal""<br/>product for a user. We will also talk about using hypotheses testing as a tool for gathering data in order to drive business and design decisions, and be super responsive to the. needs of both the business and the end-user.</p> <p>Did you miss the other sessions? Don't worry! It is very easy to catch up and follow along.</p> <p>

6:30 pm - 7:00 pm Food and Networking</p> <p>7:00 pm - 8:30 pm Presentation and Demo</p> ","7200000","1338938692000","4013112","open","37.18000030517578","-121.75","Big Data Developers","BigDataDevelopers","Members","","220782003","https://www.meetup.com/BigDataDevelopers/events/220782003/","","Minimum Viable Product MVP & Hypotheses Testing","","","","past","1425436200000","1425443919000","-28800000","500 Terry A Francois Boulevard, 6th Floor ","","San Francisco","us","23647448","37.7703742980957","USA","-122.38706970214844","Wix Lounge","","False","CA","","public","0","29"
"1","1415738361000","<p><i><b>THE BIG DATA FOR SOCIAL GOOD CHALLENGE BEGINS NOVEMBER 10, 2014 AND CONTINUES TO MARCH 3, 2015. </b></i></p> <p><b>CALLING ALL DEVELOPERS .... JOIN THE BIG DATA FOR SOCIAL GOOD CHALLENGE</b></p> <p>Big data exists in just about everything we use and do. It comes from phones, cars, roads, power lines, waterways, food crates, and innumerable other items you’d never think of as computers. This data speaks volumes about our collective behavior and society – so let’s use it to do something incredible! IBM invites developers and data enthusiasts to take a deep dive into real world civic issues using big data and the IBM Bluemix <a href=""https://ace.ng.bluemix.net/"">Analytics for Hadoop service</a>. Analyze one of our curated datasets or bring your own (provided it meets these requirements)! Use Hadoop and your data to create a clickable and interactive data visualization to highlight insights that you’ve found.</p> <p>Ready to get started? $40,000 in prizes will be awarded....</p> <p>Register here:<a href=""http://ibmhadoop.challengepost.com/""><a href=""http://ibmhadoop.challengepost.com/"" class=""linkified"">http://ibmhadoop.challengepost.com/</a></a></p> <p>What to Create: Participants must create a working, clickable, and interactive data visualization utilizing the <a href=""http://www.ibm.com/developerworks/library/ba-analytics-for-hadoop1/index.html"">Analytics for Hadoop service</a> on IBM Bluemix.</p> <p>Data Requirements: Your data visualization must analyze one or more datasets included in the curated list of datasets on the Data page OR meet the data size, content, and licensing requirements described on the <a href=""http://ibmhadoop.challengepost.com/details/data"">Data page</a>. The total size of the Datasets analyzed must be between 500MB - 7GB in size.</p> <p>Check out the requirements then go get your IBM Bluemix extended promo code and check out the <a href=""http://ibmhadoop.challengepost.com/details/data"">datasets</a>!</p> ","","1338938692000","4013112","open","37.18000030517578","-121.75","Big Data Developers","BigDataDevelopers","Members","","218622246","https://www.meetup.com/BigDataDevelopers/events/218622246/","","Big Data for Social Good Challenge (See Details for Start/End)","","","","past","1425452400000","1425463534000","-28800000","Web only","","Global","us","23442562","33.86000061035156","USA","-84.4000015258789","Big Data for Social Good Challenge","","False","GA","","public","0","51"
"5","1425540768000","<p>Register to attend IBM Design Thinking Meetup, Join the last of Four part series to learn the basics on 3/31/15.  <a href=""http://ibm.biz/DesignMeetups2""><a href=""http://ibm.biz/DesignMeetups"" class=""linkified"">http://ibm.biz/DesignMeetups</a></a></p> <p>


Join us at GSVlabs on March 31th, 2015- 6:30PM-8:30PM<br/>User Experience is about understanding the user and<br/>designing for their capabilities and limitations. Join us for an<br/>hour of random fun-facts about human cognition, vision, and<br/>motor skills, all of which will help you design products that<br/>are easy to understand, memorable, and intuitive. Learn the<br/>common pitfalls and how to avoid them.</p> <p>Did you miss the other sessions? Don't worry! It is very easy to catch up and follow along.</p> <p>

6:30 pm - 7:00 pm Food and Networking</p> <p>7:00 pm - 8:30 pm Presentation and Demo</p> ","7200000","1338938692000","4013112","open","37.18000030517578","-121.75","Big Data Developers","BigDataDevelopers","Members","","220941025","https://www.meetup.com/BigDataDevelopers/events/220941025/","","The Human in Human Factors","","","","past","1427851800000","1427904013000","-25200000","425 Broadway","","Redwood City","us","23679490","37.4842529296875","USA","-122.20348358154297","GSVlabs","","False","CA","","public","0","39"
"1","1426646443000","<p><b>Registration will close April 16th.  DON'T MISS THIS OPPORTUNITY TO LEARN ALL ABOUT THE NEW FEATURES AND FUNCTIONS OF BOTH BIG INSIGHTS AND STREAMS.  REGISTER AT THE LINK BELOW IN ORDER TO CONFIRM YOUR SEAT.</b></p> <p><br/><b><a href=""http://ibm.co/1BScLjZ""><a href=""http://ibm.co/1BScLjZ"" class=""linkified"">http://ibm.co/1BScLjZ</a> </a></b></p> <p><br/>Join us on April 16th at our Foster City IBM location for an exciting Big Data &amp; Analytics Developer Day.  Learn about new features and functions for both InfoSphere BigInsights and InfoSphere Streams.  You will also be able to get hands-on lab experience with the technology, guided by our development experts.</p> <p><br/>To confirm your seat, you must register here:  <b><a href=""http://ibm.co/1BScLjZ""><a href=""http://ibm.co/1BScLjZ"" class=""linkified"">http://ibm.co/1BScLjZ</a></a></b></p> <p><br/>A growing number of organizations today recognize Apache Hadoop as a powerful technology for collecting and economically storing a very large set of highly variable data.  There is a need to quickly find relevant information as well as making it easy for IT to manage and deploy for everyone to use.  With the new release of BigInsights provides a broad data science toolset to query, visualize, and explore data and conduct distributed machine learning at scale.</p> <p><br/>With smart phones and fully instrumented cars, the amount of data we can collect from moving objects is growing at staggering rates.  With Big Data volume comes Big Data challenges.  The opportunity for applying all of this data in real-time to problems with transportation, congestion management, emergency response, microweather prediction, supply chain management and so on, is tremendous.  With the new features and functions of IBM InfoSphere Streams, clients will be enabled to perform analytics on fast moving data at scale.  InfoSphere Streams helps organizations achieve solid business outcomes, including increased business agility, higher application resiliency and more efficient IT operations, spanning IT administrators and developers.</p> <p>Agenda for the day (subject to change):</p> <p><br/>09:00 am - Registration/Breakfast/Networking<br/>09:30 am - Keynote and Overview: InfoSphere BigInsights<br/>10:30 am -  Demo - Deep Dive of InfoSphere BigInsights<br/>11:00 am -   Keynote and Overview: InfoSphere Streams<br/>12:00 pm -  Demo - Deep Dive of InfoSphere Streams<br/>12:30 pm -   Lunch and demo of new features<br/>01:30 pm -   Hands-on Labs (pls. bring your own laptop)<br/>     * BlueMix Hands-on Lab<br/>     * InfoSphere Streams Hands-on Lab - basic/advanced<br/>     * InfoSphere BigInsights Hands-on Lab<br/>05:00 pm -  Close and Thank You for Attending</p> <p><br/>Please register at </p> <p><b><a href=""http://ibm.co/1BScLjZ""><a href=""http://ibm.co/1BScLjZ"" class=""linkified"">http://ibm.co/1BScLjZ</a></a></b></p> <p>in order to confirm your seat and receive pre-event download requirements.</p> <p><br/>We look forward to seeing you there.</p> ","28800000","1338938692000","4013112","open","37.18000030517578","-121.75","Big Data Developers","BigDataDevelopers","Members","","221226628","https://www.meetup.com/BigDataDevelopers/events/221226628/","","Big Data & Analytics Developer Day","","","","past","1429200000000","1429231359000","-25200000","1001 E. Hillsdale Blvd.","West Tower, Fourth Floor Suites","Foster City","us","1760241","37.55946731567383","USA","-122.27192687988281","IBM Innovation Center","","False","CA","94404","public","0","68"
"2","1430862845000","<p><b>REMINDER:</b></p> <p><i>In order to reserve your spot, register here: </i></p> <p><b> <a href=""http://www.eventbrite.com/e/the-future-of-analytics-in-action-silicon-valley-registration-16658921282""><a href=""http://future-of-analytics-silicon-valley.eventbrite.com"" class=""linkified"">http://future-of-analytics-silicon-valley.eventbrite.com</a></a> </b><br/>Information has become one of the world’s most valuable natural resources.  We’re swimming in data, but it can be challenging to capitalize on it. </p> <p>Now is the time to harness your data in game-changing ways.  If your company is exploring new approaches to innovate with systems of insight and customer engagement to improve operational decision making and generate new revenue streams, then The Future of Analytics in Action is a must-attend event.</p> <p>Come hear how a comprehensive set of integrated cloud data services covering content, database, and analytics capabilities is creating new opportunities to transform industries, including financial services, insurance, automotive, healthcare, food services, media and entertainment, and more. </p> <p>Attendees will:<br/>- hear real-world client examples of companies leveraging Bluemix, Cloud Data Services, and Watson Analytics to disrupt their industries;<br/>- see demonstrations of how IBM’s cloud-based services deliver a rich developer experience and a fast on-ramp to bring offerings to market in as little as 90 days.<br/>- network with peers to understand how companies are deploying these new technologies in cost-efficient ways to create competitive advantage</p> <p><b>Agenda </b></p> <p>8:30am  - Registration and Continental Breakfast<br/>9:00am  - The Future of Analytics in Action: The Art of the<br/>                   Possible<br/>10:00am - Demonstration<br/>10:30am  - Break<br/>10:45am  - Real World Insights: A Client's Perspective<br/>11:15am    - Open Q&amp;A<br/>12:00pm  - Lunch and Networking<br/>1:00pm    - Close and thank you for attending.</p> <p><b>In order to reserve your spot, register here:<br/></b></p> <p><b><a href=""http://www.eventbrite.com/e/the-future-of-analytics-in-action-silicon-valley-registration-16658921282""><a href=""http://future-of-analytics-silicon-valley.eventbrite.com"" class=""linkified"">http://future-of-analytics-silicon-valley.eventbrite.com</a></a><br/></b></p> ","16200000","1338938692000","4013112","open","37.18000030517578","-121.75","Big Data Developers","BigDataDevelopers","Members","","222330760","https://www.meetup.com/BigDataDevelopers/events/222330760/","","The Future of Analytics in Action","","","","past","1432222200000","1432240526000","-25200000","1001 E. Hillsdale Blvd.","West Tower, Fourth Floor Suites","Foster City","us","1760241","37.55946731567383","USA","-122.27192687988281","IBM Innovation Center","","False","CA","94404","public","0","47"
"4","1431531152000","<p>Join us on May 28th for a chance to interact with IBM and <a href=""http://tachyon-project.org/"">Tachyon</a> users and the developers to hear how Tachyon can help improve big data analytics (ad-hoc query) efficiency within Baidu. </p> <p><br/>Currently within Baidu, we have a production Tachyon cluster with 100 nodes and over 2 PB of storage space, this cluster mainly serves as the cache layer for our  Big Data Analytics engine. In this talk, first we introduce the Big Data Analytic infrastructure within Baidu.  Then, we explain why we started using Tachyon a few months ago, as well as the problems encountered when we started using Tachyon. Next, we delve into the details of how Tachyon helps accelerate our Big Data Analytics pipeline at its current state. At the end, we discuss what new features we want to see and the plan to scale further. Hear from <b><a href=""http://www.baidu.com/"">Baidu</a></b> who will share lessons learned from Tachyon deployments in production as well as <b><a href=""http://www.tachyonnexus.com/"">Tachyon Nexus</a></b> who will share exciting news related to Tachyon.</p> <p><br/>Tachyon recent development: Tachyon 0.6.4 was recently released, with significant improvements to the overall system. This talk will touch on the features recently developed on Tachyon, including the alpha release of Tiered Storage in 0.64.  Haoyuan Li is founder and CEO of Tachyon Nexus. He is also a Computer Science Ph.D. candidate in AMPLab at UC Berkeley, where he co-created Tachyon, an open memory-centric distributed system. He is a founding committer of Apache Spark.</p> <p><br/><b>Agenda:</b></p> <p>06:00-06:30  -  Food and Networking<br/>06:30-07:30   -  Presentations<br/>07:30-07:45    -  Q&amp;A<br/>07:45-08:00   -  Thank you for attending</p> <p><br/>See you there!</p> ","7200000","1338938692000","4013112","open","37.18000030517578","-121.75","Big Data Developers","BigDataDevelopers","Members","Titan Room","222505769","https://www.meetup.com/BigDataDevelopers/events/222505769/","","Fast Big Data Analytics with Spark on Tachyon in Baidu","","","","past","1432861200000","1433015429000","-25200000","1001 E. Hillsdale Blvd.","West Tower, Fourth Floor Suites","Foster City","us","1760241","37.55946731567383","USA","-122.27192687988281","IBM Innovation Center","","False","CA","94404","public","0","130"
"3","1431540268000","<p><b>PLEASE NOTE THAT THIS MEETUP WILL BE HELD IN THE SAN JOSE CONVENTION CENTER IN ROOM LL21A.</b></p> <p>A growing number of organizations today recognize Apache Hadoop as a powerful technology for collecting and economically storing a very large set of highly variable data, and yet they struggle to realize its full potential in every part of their business. For example, a business analyst needs to quickly find relevant information, the data scientist needs to make sense of the data with statistical modeling, and the whole environment needs to be easy for IT to manage and deploy for everyone to use. As the size and complexity of Hadoop applications continues to grow, data science has become a critical function for unlocking meaningful insights and identifying actions that could optimize outcomes across the entire business.  </p> <p>In February 2015, several diverse companies launched an initiative aimed to define a core platform that will enable faster development and wider enterprise adoption of big data projects.  The <b><a href=""http://opendataplatform.org/"">Open Data Platform</a></b> (ODP), according to the founding members, is an industry association assembled to promote open-source data initiatives, particularly those revolving around the Hadoop analytics framework.</p> <p><b>Join us on June 8th at 6:30 pm (immediately after the Hadoop Summit Reception at the Marriott Hotel - Salons 1-4 - 5:00 pm to 6:00 pm) at the San Jose Convention Center - Room LL21A </b>to hear several Open Data Platform (ODP) founding members talk about the innovation with the platform and the exciting opportunities to engage.</p> <p><i><b>Hadoop Summit Reception</b> - Marriott Hotel (attached to Convention Center) - Salons 1-4.  Food and drink provided.</i></p> <p><i><b>Meetup location </b>- San Jose Convention Center - Room LL21A - 6:30 pm - refreshments/food provided.</i></p> <p><br/>See you there.</p> ","5400000","1338938692000","4013112","open","37.18000030517578","-121.75","Big Data Developers","BigDataDevelopers","Members","","222509160","https://www.meetup.com/BigDataDevelopers/events/222509160/","","Big Data & the Open Data Platform Initiative","","","","past","1433813400000","1436204785000","-25200000","150 San Carlos Street","","San Jose","us","23858616","37.33034133911133","USA","-121.88912200927734","San Jose Convention Center","","False","CA","95113","public","0","142"
"0","1433805894000","<p><b>Use BIG DATA to create INTELLIGENCE of THINGS - Cloud Developer Bootcamp - Co-hosted by TechLAB, Big Object &amp; IBM</b></p> <p>Calling all mobile developers, entrepreneurs and cloud enthusiasts!</p> <p>Creating intelligence and decisions from a mountain of data is challenging!  Join us for technical hands-on workshops to learn to derive deep business insight from innovation solutions to learn to derive deep business insight from innovation solutions built on Internet of Things (IoT) and mobile.</p> <p>And as a bonus, network with fellow developers!</p> <p>Bring your laptop and innovative ideas.  We will provide resources, fun and refreshments!</p> <p><b>Agenda:</b></p> <p>1pm - Registration and welcome</p> <p>1:30pm - Panel discussion: Big Data Analytics &amp; Cloud</p> <p>2:30pm - IoT Demo &amp; Hands-On Lab</p> <p>4pm - Mobile Demo &amp; Hands-On Lab</p> <p>5:30pm - Networking Reception</p> <p><i>** Would love to have you come the whole time, but you can register for portions if needed to fit your schedule.</i></p> <p><b>Reserve your seat: <a href=""http://ibm.biz/SVBootcamp"">ibm.biz/SVBootcamp </a></b></p> ","19800000","1338938692000","4013112","open","37.18000030517578","-121.75","Big Data Developers","BigDataDevelopers","Members","","223114795","https://www.meetup.com/BigDataDevelopers/events/223114795/","","FREE! Use BIG DATA to create INTELLIGENCE of THINGS - Cloud Developer Bootcamp","","","","past","1434139200000","1434160494000","-25200000","2040 Martin Ave.","","Santa Clara","us","18656752","37.3653678894043","USA","-121.9616470336914","TechLAB Innovation Center ","","False","CA","","public","0","30"
"6","1431967517000","<p>Apache Spark has taken the big data community by storm, but what does this mean to you? Come hack with us for a unique opportunity to experiment with capabilities of Spark and a chance to win up to $7,500. This 3-day hackathon will give you the chance to learn, test and extract value using Spark. Our experts will be on hand to offer guidance and tips as you hack your way to the finish. </p> <p><br/>You can find more info here: <a href=""http://hackspark.github.io""><a href=""http://hackspark.github.io"" class=""linkified"">http://hackspark.github.io</a></a></p> <p><b><br/></b></p> <p><b>Did we mention we will have $10,000 in cash prizes???</b></p> <p><b>Prizes:</b></p> <p>• 1st Place: <b>$7,500<br/></b></p> <p>• 2nd Place: <b>$2,500</b></p> <p><b><br/></b></p> <p><b>Rules</b></p> <p>• Max of 3 members per team.</p> <p>• Original idea (not submitted to a previous hackathon).</p> <p>• Successfully extract value using Spark.</p> <p>• Use Data Scientist Workbench as the development and demonstration platform.</p> <p><br/>• Submit solution's code to the hackathon's GitHub organization. Your team must include all notebooks created in Data Scientist Workbench.</p> <p><br/>• Present solution to a panel of judges (10 minutes in total for presentation and demo).</p> <p>



<b>Judging Criteria</b></p> <p>• <i>Innovation:</i> How innovative is the solution?<b><br/></b></p> <p>• <i>Relevance:</i> Does it solve a real problem?</p> <p><br/>• <i>Functionality:</i> How functional is your code?</p> <p>


<b>Schedule </b></p> <p>Friday, June 12th</p> <p>4:00 PM Registration and Networking<br/>5:00 PM Welcome and Introductions<br/>5:30 PM  Environment Demo and Hackathon Guidelines<br/>6:00 PM Dinner, Team breakouts &amp; idea creation<br/>12:00 AM Wrap up for the day</p> <p><br/>Saturday, June 13th</p> <p>9:00 AM Breakfast and Announcements<br/>9:45 AM Get hacking!<br/>12:00 PM Lunch<br/>6:00 PM Dinner<br/>12:00 AM Wrap-up for the day</p> <p>Sunday, June 14th</p> <p>9:00 AM Breakfast and Hack to the finish line<br/>10:30 AM Hackathon stops! Presentation Prep<br/>11:00 AM Presentations and lunch<br/>• 10 minute presentations to a panel of judges <br/>12:45 PM Closing announcements<br/>1:00 PM Doors close</p> <p><b>Winners will be announced Tuesday, June 16th!</b></p> <p><b>Note there is a seat limit for this hackathon - please make sure you get on Slack on confirm your attendance.<br/></b></p> ","162000000","1338938692000","4013112","open","37.18000030517578","-121.75","Big Data Developers","BigDataDevelopers","Members","","222615107","https://www.meetup.com/BigDataDevelopers/events/222615107/","","How Smart can you Hack with Spark?","","","","past","1434150000000","1434313491000","-25200000","44 Tehama St 1st Floor","","San Francisco","US","23841803","37.787330627441406","USA","-122.39646911621094","GalvanizeU","","False","","","public","0","92"
"3","1434309879000","<p><i><b>THIS IS A WEB CONFERENCE ONLY.  TIME OF WEB CONFERENCE LOCALLY IS BASED ON LIVE-STREAM START - PACIFIC DAYLIGHT TIME. DETAILS TO CONNECT TO LIVE-STREAM ARE INDICATED BELOW.  </b></i></p> <p>Apache Spark is an open source processing engine built around speed, ease of use, and analytics. If you have large amounts of data that requires low latency processing that a typical Map Reduce program cannot provide, Spark is the alternative.</p> <p>Spark performs at speeds up to 100 times faster than Map Reduce for iterative algorithms or interactive data mining. Spark provides in-memory cluster computing for lightning fast speed and supports Java, Scala, and Python APIs for ease of development. Spark allows data scientists to build models quickly and supports iterative jobs on distributed datasets. This means more people can apply deep intelligence into applications to make everything smarter, including the Internet of Things (IoT), machine learning, web, mobile, social, business process and more. </p> <p>Do you believe in the value of Spark, in the speed, efficiency and flexibility of this in-memory compute engine? IBM does.  Emphatically.That's why we're committed to do everything we can to accelerate the adoption of Spark for enterprise analytics, where Spark promises seemingly unlimited value.</p> <p>On June 15, 2015, IBM will host a Spark Community event in San Francisco, California: IBM | Spark - The Start of Something Big in Data and Design. There will be a live demo showcase, refreshments, and a Town Hall discussion featuring some of the most trail-blazing data scientists in today's Spark Community, including:</p> <p>•  Edd Dumbill, VP Strategy, Silicon Valley Data Science<br/>•  Mike Tamir, Chief Science Officer &amp; VP of Data Science &amp; Education at Galvanize<br/>•   Fernando Perez, Staff Scientist at Lawrence Berkeley National Laboratory &amp; Founding Investigator of the Berkeley Institute for Data Science<br/>•   Haoyuan Li, CEO and Founder of Tachyon Nexus<br/>•   Shankar Venkataraman, Distinguished Engineer &amp; CTO, IBM Analytics Platform at IBM<br/>•   Paco Nathan, Director, Community Evangelism, Databricks</p> <p>Spark Community members will also deliver 5-minute lightning talks to describe exciting projects they're working on.</p> <p>We will provide a livestream presentation of what these Spark leaders have to say.</p> <p><b>Live Streaming Link:</b></p> <p><b>To get additional details about Spark you can sign up now for a reminder at:</b></p> <p><b><a href=""http://www.ibm.com/analytics/us/en/technology/spark/""><a href=""http://www.ibm.com/analytics/us/en/technology/spark/"" class=""linkified"">http://www.ibm.com/analytics/us/en/technology/spark/</a></a></b></p> <p><b>Scroll down to ""Can't attend in Person""?  Sign up for a reminder and add it to your calendar.</b></p> <p>Additional information on Spark:</p> <p>Link to Spark Fundamentals Course in Big Data University</p> <p><a href=""http://bigdatauniversity.com/bdu-wp/bdu-course/spark-fundamentals/""><a href=""http://bigdatauniversity.com/bdu-wp/bdu-course/spark-fundamentals/"" class=""linkified"">http://bigdatauniversity.com/bdu-wp/bdu-course/spark-fundamentals/</a></a></p> <p>Link to Spark Technology Information</p> <p><a href=""http://www.ibm.com/analytics/us/en/technology/spark/""><a href=""http://www.ibm.com/analytics/us/en/technology/spark/"" class=""linkified"">http://www.ibm.com/analytics/us/en/technology/spark/</a></a></p> <p>Happy Sparking.</p> ","6300000","1338938692000","4013112","open","37.18000030517578","-121.75","Big Data Developers","BigDataDevelopers","Members","","223243415","https://www.meetup.com/BigDataDevelopers/events/223243415/","","IBM | Spark - The start of something big in data & design (Web Conference Only)","","","","past","1434420000000","1434430168000","-25200000","","","","","","","","","","","","","","public","0","59"
"0","1440434467000","<p>Abstract<br/>Learning about and working with distributed technologies can be quite a hassle. At BigBoards, we built a solution that takes the pain out of infrastructure and operations. In a short presentation, we'll highlight the background of startup and demo our Hex with specific use case studies. Highlighting the value of Hex as a learning platform, expanding the storage capacity for conducting advanced analytics, and growing a company from the ground up.</p> <p>Bio<br/>Wim Van Leuven is a technology leader with 20 years experience in software development as a CTO and development manager of mid‐sized teams. He has been working with Big Data techs since 2009 and is organizer of BigData.be since it started in 2011. BigData.be currently has more than 1200 members.</p> ","7200000","1338938692000","4013112","open","37.18000030517578","-121.75","Big Data Developers","BigDataDevelopers","Members","","224851690","https://www.meetup.com/BigDataDevelopers/events/224851690/","","A Hadoop Cluster on Your Desktop","","","","past","1440550800000","1440560905000","-25200000","1001 E. Hillsdale Blvd.","West Tower, Fourth Floor Suites","Foster City","us","1760241","37.55946731567383","USA","-122.27192687988281","IBM Innovation Center","","False","CA","94404","public","0","34"
"9","1440795813000","<p>Want to win $5,000 in cash prizes and the opportunity to present your final project to a panel of Judges at IBM Insight 2015 in Las Vegas?</p> <p>Check out more here: <a href=""http://hacktheweather.github.io/"" class=""linkified"">http://hacktheweather.github.io/</a></p> <p><br/><b>Hack the Weather</b> will challenge teams of developers to use The Weather Company weather and forecast data and IBM data science tools to create a smart data application or model.</p> <p><b>Prizes:</b></p> <p>·  Three finalist teams will be brought to Las Vegas, October 26-28, 2015 for Insight 2015! You’ll present your project at the Dev@ event during the conference to a panel or IBM and industry judges. We’ll get you there, too.  Your team members will receive roundtrip airfare, two nights accommodation and a full conference pass. * ±</p> <p>·  Grand Prize: The winning team will receive $5,000</p> <p>* Each individual must meet certain IBM Legal.<br/>± Additional desired nights of accommodation are the responsibility of each individual.</p> <p><b>Rules:</b></p> <p>- Max of 3 members per team.</p> <p><br/>- Original idea (not submitted to a previous hackathon). You must start coding at the hackathon.</p> <p><br/>- Successfully extract value using The Weather Company data</p> <p><br/>- Use Data Scientist Workbench as the development and demonstration platform.</p> <p><br/>- Submit code to the hackathon's GitHub organization. Your team must include all notebooks created in Data Scientist Workbench.</p> <p><br/>- Present solution to a panel of judges (10 minutes in total for presentation and demo).</p> <p><br/>- Finalists to present their solution to a panel of Judges at IBM Insight, on October 27 (10 minutes in total for presentation and demo).</p> <p><b>Judging Criteria</b> <i><br/>* Innovation:</i> How innovative is the solution?<i><br/>* Relevance:</i> Does it solve a real problem?<br/>* <i>Functionality:</i> How functional is your code?</p> <p><br/><b>Schedule<br/></b></p> <p><b><i>Friday, September 18</i></b><br/>4:00 PM Registration and Networking<br/>5:00 PM Welcome and Introductions<br/>5:30 PM Environment Demo and Hackathon Guidelines<br/>6:00 PM Team formation and idea creation<br/>12:00 AM Wrap-up for the day</p> <p><b><i>Saturday, September 19</i></b><br/>9:00 AM Breakfast and Announcements<br/>9:45 AM Get hacking!<br/>12:00 PM Lunch<br/>6:00 PM Dinner<br/>12: 00 AM Wrap-up for the day</p> <p><b><i>Sunday, September 20</i></b><br/>9:00 AM Breakfast and Hack to the finish line<br/>11:30 PM Hackathon stops! Presentation Prep<br/>12:00 PM Presentations and lunch<br/>• Presentations to a panel of judges<br/>• 5-10 minutes each<br/>2:00 PM Closing announcements<br/>2:15 PM Doors close</p> <p>*Winners to be announced within 48 Hours of September 20th.</p> <p><b>Sponsors</b></p> <p>The Weather Company, IBM</p> <p>Want to Sponsor? Contact us directly!</p> ","166500000","1338938692000","4013112","open","37.18000030517578","-121.75","Big Data Developers","BigDataDevelopers","Members","","224955602","https://www.meetup.com/BigDataDevelopers/events/224955602/","","Hack the Weather","","","","past","1442617200000","1443133611000","-25200000","44 Tehama St 1st Floor","","San Francisco","US","23841803","37.787330627441406","USA","-122.39646911621094","GalvanizeU","","False","","","public","0","57"
