"comment_count","created","description","duration","group_created","group_id","group_join_mode","group_lat","group_lon","group_name","group_urlname","group_who","how_to_find_us","id","link","manual_attendance_count","name","rsvp_close_offset","rsvp_limit","rsvp_open_offset","status","time","updated","utc_offset","venue_address_1","venue_address_2","venue_city","venue_country","venue_id","venue_lat","venue_localized_country_name","venue_lon","venue_name","venue_phone","venue_repinned","venue_state","venue_zip","visibility","waitlist_count","yes_rsvp_count"
"1","1461977348000","<p>On June 6, 2016, leading minds in data and analytics from Tesla, Netflix, Silicon Valley Data Science, and IBM will come together to demonstrate how open data and analytics technologies such as R, Spark, Python and more are forming a vibrant ecosystem.  The community has a shared goal of working with all data to build unexpected insights and launch new business applications.</p> <p>The Apache Spark Maker Community Event will bring together data scientists, data engineers, data developers, and data designers June 6th @ 6pm at Galvanize, San Francisco. Here’s the plan:   </p> <p>- The Big Reveal – New sample Apache Spark apps and tools</p> <p>- Use Cases – Monsanto will share how they are using R and Spark to optimize their supply chain</p> <p>- Learning Session - Hear from experts working on Spark projects and building the Spark ecosystem of open data and analytics technologies</p> <p>- Networking Opportunity – Food, drinks and data, explore a Hall of Innovation showcasing Spark demos</p> <p>Join us. Learn more here:  <b><i><a href=""http://www.ibm.com/analytics/us/en/events/apache-spark/"">Apache Spark Maker Community Event</a></i></b> </p> <p>Registration begins at 5:30 PM and the discussion starts at 6:30 PM; food and drinks will be served. You must register for this event. </p> <p>To get your ticket, and attend in person, click <b><a href=""https://www.eventbrite.com/e/apache-sparktm-maker-community-event-registration-24742595770?cm_mc_uid=39680333471514613509392&amp;cm_mc_sid_50200000=1461961944"">HERE</a></b>. </p> <p>Can't attend in person? We'll be live streaming this event on a computer screen near you! Register for the  <b><a href=""https://www.eventbrite.com/e/livestream-apache-sparktm-maker-community-event-registration-24790223225?cm_mc_uid=39680333471514613509392&amp;cm_mc_sid_50200000=1461961944"">live stream</a></b> and we'll send you a calendar update and login link.</p> ","14400000","1374711411000","9505562","open","43.65999984741211","-79.4000015258789","Big Data Developers in Toronto","Big-Data-Developers-in-Toronto","Members","","230756609","https://www.meetup.com/Big-Data-Developers-in-Toronto/events/230756609/","","Apache Spark Maker Community Event","","","","past","1465248600000","1465263857000","-14400000","44 Tehama Street","","San Francisco","us","24126294","37.78749465942383","USA","-122.39653015136719","Galvanize U","","False","CA","","public","0","44"
"1","1464660653000","<p>Registration: </p> <p><i>RSVPing to this meetup is not enough to attend. </i><i>Please register   ===&gt;&gt;&gt;</i><a href=""http://bigdatauniversity.com/events/data-clustering-toronto/"">here</a><i>&lt;&lt;&lt;===</i></p> <p>Cluster analysis (examples, and applications)</p> <p>Clustering is the most important unsupervised learning problem in machine learning. </p> <p>Join us in this meetup to learn about cluster analysis, and its applications. You will learn to partition a set of data points into groups or clusters where the data in each cluster is as similar as possible. </p> <p>It is a hand-on session and you will practice clustering weather stations with python in <a href=""http://datascientistworkbench.com/"">DataScientistWorkbench.com</a> .   Please register before attending the workshop.</p> <p>Agenda: </p> <p>1) Introduction to cluster Analysis</p> <p>2) K-means clustering</p> <p>3) Hierarchical clustering</p> <p>4) Big Data Clustering</p> <p>Presenter: <a href=""https://ca.linkedin.com/in/saeedaghabozorgi"">Saeed Aghabozorgi</a></p> <p><br/><a href=""https://ca.linkedin.com/in/xufei1"">&lt;/a&gt;</p> <p>&lt;a href=""https://ca.linkedin.com/in/paul-yip-15884918""&gt;</a></p> ","","1374711411000","9505562","open","43.65999984741211","-79.4000015258789","Big Data Developers in Toronto","Big-Data-Developers-in-Toronto","Members","","231525387","https://www.meetup.com/Big-Data-Developers-in-Toronto/events/231525387/","","Cluster Analysis","","","","past","1465338600000","1465351216000","-14400000","341 Yonge Street","","Toronto","ca","24185815","43.65776443481445","Canada","-79.38116455078125","Ryerson University (Launch Zone)","","False","ON","","public","0","84"
"6","1465414559000","<p>Join IBM for our new DeveloperConnect workshop on June 15th in Toronto!</p> <p>A full day of real interactive discussions and hands-on labs with IBM developers and architects, who will get down to the technical aspects of the reality of app development now driven and deployed across multiple environments, implemented in a hybrid cloud. We’ll cover everything to help you Start, Code and Push your company to succeed in this brave new application world.</p> <p>Complimentary breakfast and lunch will be provided. Bring your laptops to take advantage of the open hands-on labs and instructor-led cognitive app session!</p> <p>In order to confirm your seat at this event, please be sure to register here:</p> <p><a href=""http://ibm.co/1XN7cxH""> <b><a href=""http://ibm.co/1XN7cxH"" class=""linkified"">http://ibm.co/1XN7cxH</a></b></a></p> <p>The workshop will cover:</p> <p>Start:<br/>-- The App Evolution continues—the art of the possible<br/>-- Achieve success in the API economy<br/>-- Discover what's on the horizon...Blockchain, Swift and more</p> <p>Code:<br/>-- Dive in with hands-on labs - Watson, Mobile, IoT &amp; more<br/>-- Build your own cognitive app<br/>-- Design an app with microservices</p> <p>Push:<br/>-- Create a roadmap to optimize the App Evolution<br/>-- Deploy DevOps in a hybrid world</p> <p>Pre-reqs for hands on labs will be available the week prior to the event.</p> ","30600000","1374711411000","9505562","open","43.65999984741211","-79.4000015258789","Big Data Developers in Toronto","Big-Data-Developers-in-Toronto","Members","Zip M5B 2G9","231751823","https://www.meetup.com/Big-Data-Developers-in-Toronto/events/231751823/","","DeveloperConnect","","","","past","1465992000000","1466028400000","-14400000","Dundas Street East - Suite 600","","Toronto","ca","24594999","43.66044616699219","Canada","-79.36212921142578","DMZ ","","False","ON","","public","0","41"
"0","1464822700000","<p><b>THIS IS A GLOBAL ON-LINE HACKATHON THAT BEGINS MAY 23, 2016 AND <i>NOW ENDS AUGUST 23, 2016</i>.  SUBMISSIONS DUE AUGUST 23rd BY 5:00 PM EST. </b></p> <p><b>We’re extending the hackathon deadline to August 23</b> - that’s 20 additional days to build your Spark enterprise app. (View the revised competition calendar <b><a href=""http://apachespark.devpost.com/details/dates"">HERE</a></b><b>.  </b>We're giving you more time because....</p> <p>We’re adding <b>new enterprise data resources</b> to the site and we want to give you a chance to incorporate these into your projects, if you so choose.  Our awesome data co-sponsors <b><a href=""http://www.yelp.com/nyc"">Yelp</a></b> and <b><a href=""https://uncharted.software/"">Uncharted Software</a></b> have generously shared some of their enterprise data sets for you to use during the hackathon.</p> <p>Yelp’s data includes 2.2M reviews by 552K users for 77K businesses. The Uncharted data includes Bitcoin network transactions from processing the Bitcoin blockchain as of mid-2014 <i>and</i> Amazon product reviews from 1995 through 2003. For a fuller description and data access, visit our <b><a href=""http://apachespark.devpost.com/details/resources#datasets"">resources page</a></b>.</p> <p>Uncharted Software also has a couple cool Spark data visualization libraries you should check out: <b><a href=""http://unchartedsoftware.github.io/salt/"">Salt</a></b> and <b><a href=""http://unchartedsoftware.github.io/sparkpipe-core/"">SparkPipe.</a></b></p> <p>And, in case you’d like to weigh the effects of weather on business operations, we’re also offering access to the full suite of <b><a href=""http://apachespark.devpost.com/details/weather_data"">Weather Company APIs</a></b> for the duration of the hackathon.</p> <p>Finally, if you’re looking for a hosting solution for your Spark app, we’re now offering <b>extended Bluemix trials for all hackathon participants</b>. Using Bluemix services to build your project is <b><i>totally optional</i></b>, but might be a good way to get your app up and running — particularly with the IBM Analytics for Apache Spark service.</p> <p><b><a href=""http://apachespark.devpost.com/details/bluemix_promo"">You can request your extended Bluemix trial code here.</a> </b></p> <p>For all hackathon participants, trials will extend through November 1, 2016.</p> <p><i>Now go forth and optimize for the enterprise!</i></p> <p>---------------------</p> <p>Build an Apache Spark application to address a real business problem or core concern related to customer care, marketing, risk management or operations. Join IBM and Devpost for a global hackathon using <b><a href=""http://apachespark.devpost.com/?utm_source=facebook-partner&amp;utm_medium=wall-post&amp;utm_campaign=apachespark"">Apache Spark Makers Build</a></b>.  There are $100,000 in cash prizes.  Submissions can be sent in up to August 23rd.</p> <p><i>Participation Details: </i>To participate in the global virtual hackathon, you can <b><a href=""http://apachespark.devpost.com/?utm_source=facebook-partner&amp;utm_medium=wall-post&amp;utm_campaign=apachespark"">register here</a></b>.  Please review all registration guidelines.</p> <p>For the hack, you will apply Apache Spark's powerful analytics capabilities to enterprise and other relevant data so data scientists and software developers can build an analytics or mobile/web app that tackles a key business problem in marketing, customer case, operations or risk management.  The grand prize is $50,000, and the top three winners each get a meeting with the judge or<br/>Spark community expert of their choice; the judging panel includes data experts from Tesla, Netflix, and Silicon Valley Data Science.</p> <p>Go to <b><a href=""http://apachespark.devpost.com/?utm_source=facebook-partner&amp;utm_medium=wall-post&amp;utm_campaign=apachespark"">apachespark.devpost.com</a></b> for full details and registration.  Please review all registration rules.</p> <p><b> <i>Questions?</i></b></p> <p>We're here to help. If you have any questions about the hackathon, post on the <b><a href=""http://apachespark.devpost.com/forum_topics"">discussion forum</a> </b>or email <b><i>support@devpost.com </i></b>and we'll respond as soon as we can.</p> ","","1374711411000","9505562","open","43.65999984741211","-79.4000015258789","Big Data Developers in Toronto","Big-Data-Developers-in-Toronto","Members","","231578350","https://www.meetup.com/Big-Data-Developers-in-Toronto/events/231578350/","","Show Us Your Apps - Apache Spark Maker Build Global Hackathon","","","","past","1471986000000","1471998691000","-14400000","Any Street","","Any City","us","24581652","36.77825927734375","USA","-119.41793060302734","Global Online Hackathon","","False","CA","","public","0","31"
"0","1472004767000","<p>You need to innovate faster than ever before. But how do you truly reap the benefits of Cloud, while also optimizing and connecting to your existing IT? Come learn how to solve these challenges at Cloud Innovation Tour 2016. </p> <p>Start the day by getting inspired by guest keynote Robert Tercek, TEDx speaker, named as one of the “Digital Dozen” most influential players in new media. Then, with separate tracks designed to address your role in the organization, get up to speed on the latest cloud technologies that fuel innovation - including security, cognitive, APIs, mobility, integration, SaaS/PaaS, DevOps, object storage and more. Share challenges and ideas in roundtable discussions led by IBM CTOs, cloud architects and distinguished engineers. For developers, get your hands dirty with several hands-on labs in which you'll build cognitive and mobile apps using APIs, containers and SWIFT.</p> <p><br/><b>REGISTER HERE TO CONFIRM YOUR SEAT -  </b><i><b><a href=""https://www-01.ibm.com/events/wwe/grp/grp004.nsf/v17_enrollall?openform&amp;seminar=4D5HP8ES&amp;locale=en_US"">CLOUD INNOVATION TOUR</a></b></i></p> <p><br/>You’ll leave this event inspired by the art of the possible and, best of all, a clear roadmap to accelerate innovation with Cloud.</p> <p><b>Who Should Attend:</b><br/><b>- </b>Discover track: IT Executives and Innovation Leaders<br/>- Design track: IT Operations Managers and IT Architects<br/>- Develop track: Development Managers and Developers</p> <p><b>Reasons to Attend:</b><br/><b>- </b>Learn. Quickly get up to speed on the latest technologies that accelerate Cloud innovation.<br/>- Accelerate. Hear client stories to understand how others have transformed using Cloud, and start to define your next steps.<br/>- Network. Meet and network with local peers, influencers, business partners and IBM subject matter experts via roundtable discussions.</p> <p><br/>Register early - space is limited -- <i><b><a href=""https://www-01.ibm.com/events/wwe/grp/grp004.nsf/v17_enrollall?openform&amp;seminar=4D5HP8ES&amp;locale=en_US"">CLOUD INNOVATION TOUR</a></b></i></p> ","25200000","1374711411000","9505562","open","43.65999984741211","-79.4000015258789","Big Data Developers in Toronto","Big-Data-Developers-in-Toronto","Members","zip M5H 1J9","233576850","https://www.meetup.com/Big-Data-Developers-in-Toronto/events/233576850/","","IBM Cloud Innovation Tour","","","","past","1473944400000","1473971693000","-14400000","150 King St. W","","Toronto","ca","24742133","43.648170471191406","Canada","-79.3843994140625","St. Andrew's Club and Conference Centre 150 King St. W Toronto, Ontario M5H 1J9 Canada St. Andrew's Website","","False","ON","","public","0","85"
"0","1472420836000","<p>On September 27, 2016, leading minds in data and analytics will come together and unveil the latest in cloud technology, enabling you to more efficiently put data to work. Experience how Spark, Hadoop, Python, and more are being used to bring together all types of data professionals –from data engineers, to data scientists, developers and business analysts –to work in new collaborative ways.</p> <p>The IBM DataFirst Launch Event will unite data and analytics leaders and practitioners from the open source community, startups, and enterprises. Check the <i><b><a href=""http://www.ibm.com/analytics/us/en/events/datafirst/index.html"">event site</a></b></i> for the latest lineup of guest speakers. The event takes place @ 6pm at the Hudson Mercantile Building, NYC.</p> <p>Here’s the plan:<br/>• The Big Reveal –Experience new ways to work for data engineers, data scientist, developers, and business analysts, both individually and collectively.</p> <p>•Hands-on sessions – With interactive experiences for each of these professions.</p> <p>•Use Cases –Community leaders and guest speakers will share their expertise and vision<br/>•Networking Opportunity – Food, drinks, data, collaborative demos, and a party on the rooftop</p> <p>Learn more here:<a href=""http://www.ibm.com/analytics/us/en/events/datafirst/index.html#"">  <i><b>DataFirst Launch Event</b></i></a></p> <p>Check-in and networking begins at 6:00 PM.  Food and drinks will be served. You must register for this event.</p> <p>To get your ticket, and attend in person, click <b><a href=""https://www.eventbrite.com/e/ibm-datafirst-launch-event-registration-26725283041"">HERE</a></b>.  </p> <p>Can't attend in person? We'll be live streaming this event.  Register for the <b><a href=""https://www.eventbrite.com/e/livestream-ibm-datafirst-launch-event-registration-26906650516"">LIVE STREAM </a></b>and we'll send you a calendar update and login link. </p> ","14400000","1374711411000","9505562","open","43.65999984741211","-79.4000015258789","Big Data Developers in Toronto","Big-Data-Developers-in-Toronto","Members","zip 10018","233694834","https://www.meetup.com/Big-Data-Developers-in-Toronto/events/233694834/","","DataFirst Launch Event – Experience new ways to put your data to work","","","","past","1475013600000","1475029771000","-14400000","500 West 36th Street","","New York","us","24745891","40.755863189697266","USA","-73.99864959716797","Hudson Mercantile Bldg","","False","NY","","public","0","28"
"2","1479308211000","<p>IBM values our community of clients and business partners. Each year, we support and build our community by working closely with IBM advocates and helping them to become </p> <p><b><a href=""http://www.ibm.com/developerworks/champion/"">IBM Champions</a></b></p> <p>IBM Champions are a select group of external advocates made up of clients, business partners and independent consultants who make exceptional contributions to the technical community by speaking at conferences, running or actively participating in user groups, evangelizing relevant technical topics via social media, and helping our clients make the most of IBM technology. </p> <p>We are looking for clients and business partners to join the program and are looking for applications in the areas of data science, data engineering, application development, and business analytics.</p> <p><b>Nominations are due by Monday, November 28, 2016</b></p> <p>The Champion program is open to candidates worldwide, and candidates may self-nominate or be nominated by someone else. IBM employees are not eligible for the program.  Some benefits of the IBM Champion program: <br/>- IBM Champions advocate IBM offerings in the community with competence and credibility (content, blogs, presentations, customer references, analyst/press, videos/podcasts, etc.)<br/>- IBM Champions share knowledge with and provide support to the IBM user community (books, articles, blogs, forums, presentations, education, beta programs and customer advisory councils etc.)<br/>- IBM Champions support IBM as brand ambassadors who build awareness, share product knowledge, and provide product feedback as users and beta testers</p> <p>Read this  <b><a href=""https://www.ibm.com/developerworks/community/blogs/ibmchampion/entry/Nominate_an_IBM_Champion_Nominations_OPEN?lang=en"">blog post</a> </b> for full IBM Champion program criteria, guidelines and the <b>&lt;a&gt;nomination form&lt;/a&gt;</b>.</p> <p>To learn more about the IBM Champion program from current Champions and Worldwide IBM Champion coordinator Libby Ingrassia, listen to this <a href=""https://ibm2.webex.com/ec3100/eventcenter/recording/recordAction.do?theAction=poprecord&amp;siteurl=ibm2&amp;entappname=url3100&amp;internalRecordTicket=4832534b00000002ed04dabb7c4dfbe255318214758c39900441e206be2ecb71765e9832f1af34b8&amp;renewticket=0&amp;isurlact=true&amp;format=short&amp;rnd=3315557804&amp;RCID=3855f080a3a7e1133bcd207eefd89727&amp;rID=52765987&amp;needFilter=false&amp;recordID=52765987&amp;apiname=lsr.php&amp;AT=pb&amp;actappname=ec3100&amp;&amp;SP=EC&amp;entactname=%2FnbrRecordingURL.do&amp;actname=%2Feventcenter%2Fframe%2Fg.do""><b>webcast</b></a>. Be sure to share the blog and webcast with clients and colleagues who would make great IBM Champions.</p> ","","1374711411000","9505562","open","43.65999984741211","-79.4000015258789","Big Data Developers in Toronto","Big-Data-Developers-in-Toronto","Members","","235621670","https://www.meetup.com/Big-Data-Developers-in-Toronto/events/235621670/","","IBM Champions - Call for Nominations","","","","past","1480464000000","1480476348000","-18000000","Any Street","","Any City","us","24904123","32.16562271118164","USA","-82.90007781982422","On-Line Only","","False","GA","","public","0","22"
"1","1481829740000","<p>RSVP: <a href=""http://bit.ly/2gOcufe""><a href=""http://bit.ly/2gOcufe"" class=""linkified"">http://bit.ly/2gOcufe</a></a></p> <p>This webinar will cover an overview of Watson Data Platform capabilities and how to empower users across the organization to make the most out of their data. What if you can shorten the time it takes to create value out of your existing organizational data ? </p> <p>What if you can provision a common analytic engine with managed services that will enable you to embrace multiple cloud platforms ? IBM Watson Data Platform is the first cloud-based data and analytics platform to support cognitive businesses. It enables access, collaboration and paths to insights by connecting all users through trusted access to a variety of data, discovering new possibilities and opportunities with built-in intelligence, automation and machine learning and accelerating outcomes with rapid deployment of new data models and fast embedding of insights into processes, applications and services. </p> <p>Let us show you how Watson Data Platform can be the milestone of your organization analytics strategy and empower your organization into the new Cognitive analytics era.</p> <p><b>Speaker Bio: </b><br/>Gerardo Rodríguez Díaz – is an avid traveler, technologist enthusiast and Big data and Analytics cloud solution specialist focused on communications and computer systems integrations industries across North America. GRD areas of specialization are IT, Marketing and Business Intelligence having worked across European, North and South American markets.</p> ","3600000","1374711411000","9505562","open","43.65999984741211","-79.4000015258789","Big Data Developers in Toronto","Big-Data-Developers-in-Toronto","Members","Time is Eastern Standard Time","236263341","https://www.meetup.com/Big-Data-Developers-in-Toronto/events/236263341/","","Making Data Simple in the Cognitive Era","","","","past","1482253200000","1482324654000","-18000000","http://bit.ly/2gOcufe","","Toronto","ca","24947615","0.0","Canada","0.0","Live Webiner","","False","ON","","public","0","50"
"20","1485388762000","<p>The demand for machine learning is booming! </p> <p>Calling all IT executives, data scientists, Chief Data Officers, data architects and other data geeks.  Join us on <b>February 15th from 2:00-5:30 pm ET </b>via livestream  (replay available starting February 16th) , and discover how machine learning is fundamentally changing the way we work and live.  Hear about cognitive applications that anticipate behavior and learn from data without being explicitly programmed.</p> <p>You'll learn about the latest breakthrough developments on machine learning as well as Spark, data and analytics. Mike Gualtieri, Vice President and Principal Analyst, Forrester, will present his view on how to best leverage technologies such as big data, predictive analytics, Hadoop/Spark, machine learning, data science, and AI.  Rob Thomas, General Manager, IBM Analytics will host an agenda which will include guest speakers and cover the following topics:</p> <p>•  Machine Learning Overview</p> <p>•  Top Trends in Machine Learning &amp; Cognitive Applications</p> <p>•  Cognitive Analytics and Machine Learning for the Enterprise</p> <p>•  Live Product Demonstration &amp; Client Roundtable on Machine Learning</p> <p>•  Data Innovation with Hybrid Transaction/Analytical Processing</p> <p>•  Spark &amp; Machine Learning for Enterprise Systems</p> <p>For additional details and to REGISTER, please visit <i><b><a href=""http://www.ibm.com/analytics/us/en/events/machine-learning/"">MACHINE LEARNING.</a></b></i></p> <p>Register NOW and we'll send you a reminder!</p> ","12600000","1374711411000","9505562","open","43.65999984741211","-79.4000015258789","Big Data Developers in Toronto","Big-Data-Developers-in-Toronto","Members","Livestream is Eastern Standard Time (EST) - Adjust to your time zone","237202640","https://www.meetup.com/Big-Data-Developers-in-Toronto/events/237202640/","","Machine Learning Launch","","","","past","1487185200000","1487250511000","-18000000","http://ibm.co/MLevent","","Toronto","ca","25012517","0.0","Canada","0.0","LIVESTREAM","","False","ON","","public","0","163"
"12","1488813586000","<p><b>Speakers</b></p> <p>James Tieu, Open Source Analytics Evangelist, IBM<br/>Marc Martina, Systems Architect, TechD.</p> <p>



<b>Description</b></p> <p><br/>Big data and distributed computing allows for better and faster insights. This meetup will share:</p> <p>• Trends in analytics, cloud, data lake/warehouse, hybrid cloud</p> <p>• New affordable approaches to leverage Netezza, Streams</p> <p>• IBM’s innovations in open source, Hadoop, Spark</p> <p>

<b>Itinerary</b></p> <p>5:30 - 6:00: Registration and food</p> <p>6:00 – 6:30: Big Data Overview, Marc Martina</p> <p>6:30 - 7:00: DashDB / Pure Data for Analytics (Netezza) – Marc Martina</p> <p>7:00 – 7:10: Break</p> <p>7:10 – 7:40: Hadoop &amp; Spark - James Tieu</p> <p>7:40 – 8:10: Major children’s hospital use case – Marc Martina</p> <p>8:10 – 9:00: Networking/refreshments</p> ","","1374711411000","9505562","open","43.65999984741211","-79.4000015258789","Big Data Developers in Toronto","Big-Data-Developers-in-Toronto","Members","","238212718","https://www.meetup.com/Big-Data-Developers-in-Toronto/events/238212718/","","Innovations in Big Data","","","","past","1490045400000","1490058692000","-14400000","341 Yonge St, Toronto, M5B 1S1","","Toronto","ca","25081486","43.65775680541992","Canada","-79.38116455078125","The Sandbox by the DMZ (Ryerson Campus, 3rd Floor)","","False","ON","","public","0","242"
