"comment_count","created","description","duration","group_created","group_id","group_join_mode","group_lat","group_lon","group_name","group_urlname","group_who","how_to_find_us","id","link","manual_attendance_count","name","rsvp_close_offset","rsvp_limit","rsvp_open_offset","status","time","updated","utc_offset","venue_address_1","venue_address_2","venue_city","venue_country","venue_id","venue_lat","venue_localized_country_name","venue_lon","venue_name","venue_phone","venue_repinned","venue_state","venue_zip","visibility","waitlist_count","yes_rsvp_count"
"2","1440735333000","<p><b>6:30-7:00PM - Networking &amp; Pizza / Salads<br/>7:00PM - Presentation Begins<br/></b></p> <p><b>Apache Spark™ </b>is a fast and general engine for large-scale data processing.</p> <p><br/>Spark is a fast and general processing engine compatible with Hadoop data. It can run in Hadoop clusters through YARN or Spark's standalone mode, and it can process data in HDFS, HBase, Cassandra, Hive, and any Hadoop InputFormat. It is designed to perform both batch processing (similar to MapReduce) and new workloads like streaming, interactive queries, and machine learning.   see: <a href=""http://spark.apache.org/faq.html""><a href=""http://spark.apache.org/faq.html"" class=""linkified"">http://spark.apache.org/faq.html</a></a></p> <p><br/>Rakesh brings his practical, enterprise experience back to present to our group a tour of Spark (TM) - covering everything from from basics, to API, then execution model and app dev, and finally extensions.</p> <p>Please, if you RSVP, please attend or cancel your RSVP within 24 hours in advance of the meetup.  We will cater veggie or meat pizzas and a small selection of salads.</p> <p>Hope to see you there.</p> ","10800000","1366111606000","8089392","open","33.5099983215332","-112.06999969482422","Big Data Developers in Phoenix","Big-Data-Developers-in-Phoenix","Developers and Architects","","224941687","https://www.meetup.com/Big-Data-Developers-in-Phoenix/events/224941687/","","Overview of Apache Spark - Presented by Rakesh Naik","","55","","past","1443058200000","1443225763000","-25200000","8070 E Morgan Trail, Suite 130","","Scottsdale","us","17847902","33.57707977294922","USA","-111.90768432617188","QCM Technologies Center for Innovation","","False","AZ","","public","0","55"
"0","1443722722000","<p><b>FLASH SALE - GET A 50% DISCOUNT IF YOU GET YOUR TICKET BY NOVEMBER 5TH. USE PROMO CODE: <i>STC50</i><br/></b></p> <p><b>CHECK OUT OUR NEW AGENDA ITEMS:  <a href=""http://www.spark.tc/datapalooza/full-topics/""><a href=""http://www.spark.tc/datapalooza/full-topics/"" class=""linkified"">http://www.spark.tc/datapalooza/full-topics/</a></a></b></p> <p><b>SPACE IS LIMITED - GET YOUR TICKET SOON - 20% DISCOUNT FOR MEETUP MEMBERS!! USE PROMO CODE: MEETUPDISC - REGISTER AT URL BELOW:</b></p> <p><b><i><a href=""https://www.eventbrite.com/e/datapalooza-tickets-18259176689"">Datapalooza - 11/10/15</a></i></b></p> <p>Are you ready to change the way your company works with data?  Are you ready to inspire groundbreaking data products?  Join us for</p> <p><b><a href=""http://www.spark.tc/datapalooza/"">Datapalooza</a></b></p> <p>in San Francisco on November 10-12, 2015.</p> <p>Datapalooza is a three-day (3 day) immersive experience for the data science community.  If you are a data scientist, data engineer or a data app developer, Datapalooza will help you take your skills to the next level, all while listening to some great music and learning among a diverse community of your fellow data science professionals.</p> <p><a href=""https://www.youtube.com/watch?v=sfCniMsPClU"" class=""embedded"">https://www.youtube.com/watch?v=sfCniMsPClU</a></p> <p>Working with the<a href=""http://www.spark.tc/?cm_mc_uid=32344930583214135108183&amp;cm_mc_sid_50200000=1443647616""> <b>Spark Technology Center</b></a> and <b><a href=""http://www.ibm.com/analytics/us/en/technology/spark/"">IBM</a></b>, plus leading industry experts including <b><a href=""http://www.galvanize.com/"">Galvanize</a></b>, <b><a href=""http://www.svds.com/"">Silicon Valley Data Science</a></b>, <b><a href=""https://www.typesafe.com/"">Typesafe</a></b> and others, you'll be able to craft a business-ready data product in JUST THREE DAYS.  Yes...a data product in just 3 days!</p> <p>Did we mention music?  Come for the data products...stay for the concert.  The Band <b>""Big Data""</b> will be performing a concert for<b><a href=""http://www.spark.tc/datapalooza/""> Datapalooza</a></b> on November 11th.</p> <p>Use Promotion Code <b>MeetupDisc</b> and get a 20% discount if you get your ticket soon.  To get your ticket,<b><a href=""https://www.eventbrite.com/e/datapalooza-tickets-18259176689""> click here</a></b>.</p> <p><i><b>Don't miss this event - Rock Your Data ... join us on November 10th.</b></i></p> ","201600000","1366111606000","8089392","open","33.5099983215332","-112.06999969482422","Big Data Developers in Phoenix","Big-Data-Developers-in-Phoenix","Developers and Architects","","225757269","https://www.meetup.com/Big-Data-Developers-in-Phoenix/events/225757269/","","ROCK YOUR DATA at Datapalooza...Build a data product in 3 days!","PT192H","","","past","1447167600000","1447370770000","-25200000","44 Tehama Street","","San Francisco","us","24126294","37.78749465942383","USA","-122.39653015136719","Galvanize U","","False","CA","","public","0","2"
"3","1443061993000","<p>Node is just JavaScript they said. All you need is basic JS skills they said. They were right! And like it or not, it's making big headway in the web industry with large organizations integrating it, or shifting entirely.</p> <p><br/>In this talk we'll cover some of the nuances of Node.js development, starting with a discussion about what Node is at its core and some architecture and run-time basics. We'll also talk about scaling Node with a process manager and integrating metrics, monitoring, and profiling!</p> <p>Developers of all levels will come out of this session with useful information and how to approach the 800-pound gorilla that is Node.js with no fear.</p> <p><br/><i>Speaker Bio:</i>  Speaker Jordan Kasper</p> <p><img src=""http://photos2.meetupstatic.com/photos/event/b/d/a/6/600_442308550.jpeg"" /></p> <p>


Shortly after it arrived at his home in 1993, Jordan began disassembling his first computer - his mother was not happy. She breathed more easily when he moved from hardware into programming. Jordan's experience includes companies large and small, universities, and numerous OSS projects. He also speaks at, and helps organize, local user groups, barcamps, hackathons, and conferences. Jordan's primary mission for the last 10 years has been to evangelize technology of all sorts and share what he has learned to help others grow. He currently works as a Developer Evangelist for StrongLoop, an IBM company and a leader in software solutions for Node.js. In his down time he enjoys puzzles of all sorts and board games! </p> ","","1366111606000","8089392","open","33.5099983215332","-112.06999969482422","Big Data Developers in Phoenix","Big-Data-Developers-in-Phoenix","Developers and Architects","","225576143","https://www.meetup.com/Big-Data-Developers-in-Phoenix/events/225576143/","","Node.js: The 800-pound Gorilla in the Room","","","","past","1447893000000","1447954676000","-25200000","8070 E Morgan Trail, Suite 130","","Scottsdale","us","17847902","33.57707977294922","USA","-111.90768432617188","QCM Technologies Center for Innovation","","False","AZ","","public","0","47"
"1","1444855837000","<p><b>Topic:</b><br/>IT Operations Analytics (ITOA) is an approach or method applied to application software designed to retrieve, analyze and report data for IT operations. ITOA has been described as applying big data analytics to the IT realm [Wikipedia]. We will discuss Big Data analytic approaches embedded in log analysis and predictive insights as applied to operational management data such as events, configuration data and application and system logs.</p> <p><b>Presenters: </b><br/>Michael Kaczmarski, CTO, IT Service Management, IBM Systems Middleware, (kacz@us.ibm.com).</p> <p>Mr. Kaczmarski is an IBM Fellow and Chief Technology Officer IT Service Management Products. He is currently driving efforts to integrate the cloud hosting services environment and user experience for service management capabilities delivered through software as a service (SaaS) in support of Hybrid cloud workloads. He leads cross product architecture efforts through customer relationships and development team strategy. Deeply involved in bringing Tivoli Storage Manager to market from its birth in IBM research, Michael worked on storage software products for over 14 years. His 32 year history with IBM has also included database design and development, scientific programming and IT management and support. He has Masters degree in Computer Science from National Technological University and a Bachelor’s Degree in Management Information Systems from the University of Arizona.</p> <p>Omkar Nimbalkar is the Director of IT Operations Analytics &amp; Visualization responsible for Engineering, Offering Management, and IT services. He has deep expertise in Big Data Search &amp; Predictive Analytics, and breadth of experience across IBM’s Middleware portfolio. He has held leadership roles in Information Management, Rational, Tivoli, and Security divisions of IBM, both in the US and as a Lab Director in India. Omkar was also Technical Assistant to the CTO &amp; VP of Strategy &amp; Technology in IBM’s Software Group. Omkar is passionate about Corporate Social Responsibility, and championed IBM’s Smarter City – Pune program collaborating with municipal government for betterment of city health &amp; transportation. - See more at: <a href=""http://servicemanagement360.com/author/omkar-n/#sthash.CCD5j8S0.dpuf"" class=""linkified"">http://servicemanagement360.com/author/omkar-n/#sthash.CCD5j8S0.dpuf</a></p> ","9000000","1366111606000","8089392","open","33.5099983215332","-112.06999969482422","Big Data Developers in Phoenix","Big-Data-Developers-in-Phoenix","Developers and Architects","","226063717","https://www.meetup.com/Big-Data-Developers-in-Phoenix/events/226063717/","9","IT Operations Analytics (ITOA) & Big Data Analytic Approaches","","","","past","1449019800000","1449030458000","-25200000","8070 E Morgan Trail, Suite 130","","Scottsdale","us","17847902","33.57707977294922","USA","-111.90768432617188","QCM Technologies Center for Innovation","","False","AZ","","public","0","51"
"3","1450201666000","<p>Join us at this upcoming meetup were we will explore the topic that combines the interaction of software development and post-delivery operations – ""DevOps"".</p> <p>Tim Barrios, former Development Manager with a large telecommunications firm in Arizona and currently DevOps Technical Specialist at IBM, will discuss how enterprises of all sizes provide continuous software delivery in order to seize market opportunities and reduce time-to-customer feedback. Additionally, Tim will discuss some of the best practices he has worked with in his own organizations and with IBM clients across the globe.</p> <p>We will also delve into Agile development practices that have become common place in information technology and software development, including what agile development means, types of agile methods, and explore in greater detail the popular ""Scrum"" method.</p> <p>You will leave the event armed with information on the best practices of modern development, continuous delivery, and the solutions needed to automate those practices.</p> <p>About the Presenter: Tim Barrios</p> <p><img src=""http://photos2.meetupstatic.com/photos/event/e/6/5/5/600_445138965.jpeg"" /></p> <p>


Since joining Rational in 1993, Tim Barrios has worked in several roles as a technical professional supporting Rational’s solutions. In his career with IBM Rational, Tim has supported most of the IBM Rational product line and has focused on Rational's design, construction, and process technologies. He has provided customers with professional services on software methods, agile processes, architecture, and Rational’s tools. Tim obtained his bachelor's and master's degrees in Computer Science from the University of Louisiana and Arizona State University, respectively.</p> ","","1366111606000","8089392","open","33.5099983215332","-112.06999969482422","Big Data Developers in Phoenix","Big-Data-Developers-in-Phoenix","Developers and Architects","","227437016","https://www.meetup.com/Big-Data-Developers-in-Phoenix/events/227437016/","","""DevOps"" - software development and post-delivery operations","","","","past","1453339800000","1453352382000","-25200000","8070 E Morgan Trail, Suite 130","","Scottsdale","us","17847902","33.57707977294922","USA","-111.90768432617188","QCM Technologies Center for Innovation","","False","AZ","","public","0","44"
"0","1452575199000","<p>Redis is an open source (BSD licensed), in-memory data structure store, used as database, cache and message broker. It supports data structures such as strings, hashes, lists, sets, sorted sets with range queries, bitmaps, hyperloglogs and geospatial indexes with radius queries. Redis has built-in replication, Lua scripting, LRU eviction, transactions and different levels of on-disk persistence, and provides high availability via Redis Sentinel and automatic partitioning with Redis Cluster.<br/>Redis Functions &amp; Data Structures<br/>When your apps need interactive data or your operational systems need a boost, there is no faster database than Redis. This is part of the reason Redis has become one of the fastest growing databases and the most popular database deployed in containers. In this talk, Dave Nielsen, Developer Advocate at Redis Labs, will share the functions and data structures used by Redis developers to solve common scalability challenges facing web scale companies. You can learn more about Redis at <a href=""http://redislabs.com/ebook"" class=""linkified"">http://redislabs.com/ebook</a></p> <p>About the Presenter: Dave Nielsen<br/>Dave Nielsen works for Redis Labs; organizing hackathons, workshops and other events to help developers learn when and how to use Redis. Dave is also the co-founder and lead organizer of CloudCamp, a community of Cloud Computing enthusiasts in over 100 cities around the world. Dave graduated from Cal Poly: San Luis Obispo and has worked in developer relations for 12 years at companies like PayPal, Strikeiron and Platform D. Dave gained modest notoriety when he proposed to his girlfriend in the book ""PayPal Hacks."" You can follow Dave on twitter at <a href=""http://twitter.com/davenielsen"" class=""linkified"">http://twitter.com/davenielsen</a></p> ","","1366111606000","8089392","open","33.5099983215332","-112.06999969482422","Big Data Developers in Phoenix","Big-Data-Developers-in-Phoenix","Developers and Architects","","228026313","https://www.meetup.com/Big-Data-Developers-in-Phoenix/events/228026313/","","Are you ready for Redis?","","","","past","1456968600000","1460660690000","-25200000","8070 E Morgan Trail, Suite 130","","Scottsdale","us","17847902","33.57707977294922","USA","-111.90768432617188","QCM Technologies Center for Innovation","","False","AZ","","public","0","38"
"0","1462025643000","<p>On June 6, 2016, leading minds in data and analytics from Tesla, Netflix, Silicon Valley Data Science, and IBM will come together to demonstrate how open data and analytics technologies such as R, Spark, Python and more are forming a vibrant ecosystem.  The community has a shared goal of working with all data to build unexpected insights and launch new business applications.</p> <p>The Apache Spark Maker Community Event will bring together data scientists, data engineers, data developers, and data designers June 6th @ 6pm at Galvanize, San Francisco. Here’s the plan:   </p> <p>- The Big Reveal – New sample Apache Spark apps and tools</p> <p>- Use Cases – Monsanto will share how they are using R and Spark to optimize their supply chain</p> <p>- Learning Session - Hear from experts working on Spark projects and building the Spark ecosystem of open data and analytics technologies</p> <p>- Networking Opportunity – Food, drinks and data, explore a Hall of Innovation showcasing Spark demos</p> <p>Join us. Learn more here:  <b><i><a href=""http://www.ibm.com/analytics/us/en/events/apache-spark/"">Apache Spark Maker Community Event</a></i></b> </p> <p>Registration begins at 5:30 PM and the discussion starts at 6:30 PM; food and drinks will be served. You must register for this event. </p> <p>To get your ticket, and attend in person, click <b><a href=""https://www.eventbrite.com/e/apache-sparktm-maker-community-event-registration-24742595770?cm_mc_uid=39680333471514613509392&amp;cm_mc_sid_50200000=1461961944"">HERE</a></b>. </p> <p>Can't attend in person? We'll be live streaming this event on a computer screen near you! Register for the  <b><a href=""https://www.eventbrite.com/e/livestream-apache-sparktm-maker-community-event-registration-24790223225?cm_mc_uid=39680333471514613509392&amp;cm_mc_sid_50200000=1461961944"">live stream</a></b> and we'll send you a calendar update and login link.</p> ","14400000","1366111606000","8089392","open","33.5099983215332","-112.06999969482422","Big Data Developers in Phoenix","Big-Data-Developers-in-Phoenix","Developers and Architects","","230766139","https://www.meetup.com/Big-Data-Developers-in-Phoenix/events/230766139/","","Apache Spark Maker Community Event","","","","past","1465259400000","1465275351000","-25200000","44 Tehama Street","","San Francisco","us","24126294","37.78749465942383","USA","-122.39653015136719","Galvanize U","","False","CA","","public","0","14"
"0","1464824357000","<p><b>THIS IS A GLOBAL ON-LINE HACKATHON THAT BEGINS MAY 23, 2016 AND <i>NOW ENDS AUGUST 23, 2016</i>.  SUBMISSIONS DUE AUGUST 23rd BY 5:00 PM EST. </b></p> <p><b>We’re extending the hackathon deadline to August 23</b> - that’s 20 additional days to build your Spark enterprise app. (View the revised competition calendar <b><a href=""http://apachespark.devpost.com/details/dates"">HERE</a></b><b>.  </b>We're giving you more time because....</p> <p>We’re adding <b>new enterprise data resources</b> to the site and we want to give you a chance to incorporate these into your projects, if you so choose.  Our awesome data co-sponsors <b><a href=""http://www.yelp.com/nyc"">Yelp</a></b> and <b><a href=""https://uncharted.software/"">Uncharted Software</a></b> have generously shared some of their enterprise data sets for you to use during the hackathon.</p> <p>Yelp’s data includes 2.2M reviews by 552K users for 77K businesses. The Uncharted data includes Bitcoin network transactions from processing the Bitcoin blockchain as of mid-2014 <i>and</i> Amazon product reviews from 1995 through 2003. For a fuller description and data access, visit our <b><a href=""http://apachespark.devpost.com/details/resources#datasets"">resources page</a></b>.</p> <p>Uncharted Software also has a couple cool Spark data visualization libraries you should check out: <b><a href=""http://unchartedsoftware.github.io/salt/"">Salt</a></b> and <b><a href=""http://unchartedsoftware.github.io/sparkpipe-core/"">SparkPipe.</a></b></p> <p>And, in case you’d like to weigh the effects of weather on business operations, we’re also offering access to the full suite of <b><a href=""http://apachespark.devpost.com/details/weather_data"">Weather Company APIs</a></b> for the duration of the hackathon.</p> <p>Finally, if you’re looking for a hosting solution for your Spark app, we’re now offering <b>extended Bluemix trials for all hackathon participants</b>. Using Bluemix services to build your project is <b><i>totally optional</i></b>, but might be a good way to get your app up and running — particularly with the IBM Analytics for Apache Spark service.</p> <p><b><a href=""http://apachespark.devpost.com/details/bluemix_promo"">You can request your extended Bluemix trial code here.</a> </b> For all hackathon participants, trials will extend through November 1, 2016. <i>Now go forth and optimize for the enterprise!</i></p> <p>---------------------</p> <p>Build an Apache Spark application to address a real business problem or core concern related to customer care, marketing, risk management or operations. Join IBM and Devpost for a global hackathon using <b><a href=""http://apachespark.devpost.com/?utm_source=facebook-partner&amp;utm_medium=wall-post&amp;utm_campaign=apachespark"">Apache Spark Makers Build</a></b>.  There are $100,000 in cash prizes.  Submissions can be sent in up to August 23rd.</p> <p><i>Participation Details: </i>To participate in the global virtual hackathon, you can <b><a href=""http://apachespark.devpost.com/?utm_source=facebook-partner&amp;utm_medium=wall-post&amp;utm_campaign=apachespark"">register here</a></b>.  Please review all registration guidelines.</p> <p>For the hack, you will apply Apache Spark's powerful analytics capabilities to enterprise and other relevant data so data scientists and software developers can build an analytics or mobile/web app that tackles a key business problem in marketing, customer case, operations or risk management.  The grand prize is $50,000, and the top three winners each get a meeting with the judge or<br/>Spark community expert of their choice; the judging panel includes data experts from Tesla, Netflix, and Silicon Valley Data Science.</p> <p>Go to <b><a href=""http://apachespark.devpost.com/?utm_source=facebook-partner&amp;utm_medium=wall-post&amp;utm_campaign=apachespark"">apachespark.devpost.com</a></b> for full details and registration.  Please review all registration rules.</p> <p><b> <i>Questions?</i></b></p> <p>We're here to help. If you have any questions about the hackathon, post on the <b><a href=""http://apachespark.devpost.com/forum_topics"">discussion forum</a></b> or email <b><i>support@devpost.com</i></b> and we'll respond as soon as we can.</p> ","","1366111606000","8089392","open","33.5099983215332","-112.06999969482422","Big Data Developers in Phoenix","Big-Data-Developers-in-Phoenix","Developers and Architects","","231579182","https://www.meetup.com/Big-Data-Developers-in-Phoenix/events/231579182/","","Show Us Your Apps - Apache Spark Maker Build Global Hackathon","","","","past","1471996800000","1472009535000","-25200000","Any Street","","Any City","us","24581652","36.77825927734375","USA","-119.41793060302734","Global Online Hackathon","","False","CA","","public","0","4"
"2","1472499999000","<p>On September 27, 2016, leading minds in data and analytics will come together and unveil the latest in cloud technology, enabling you to more efficiently put data to work. Experience how Spark, Hadoop, Python, and more are being used to bring together all types of data professionals –from data engineers, to data scientists, developers and business analysts –to work in new collaborative ways.</p> <p>The IBM DataFirst Launch Event will unite data and analytics leaders and practitioners from the open source community, startups, and enterprises. Check the <i><b><a href=""http://www.ibm.com/analytics/us/en/events/datafirst/index.html"">event site</a></b></i> for the latest lineup of guest speakers. The event takes place @ 6pm at the Hudson Mercantile Building, NYC.</p> <p>Here’s the plan:<br/>• The Big Reveal –Experience new ways to work for data engineers, data scientist, developers, and business analysts, both individually and collectively.</p> <p>•Hands-on sessions – With interactive experiences for each of these professions.</p> <p>•Use Cases –Community leaders and guest speakers will share their expertise and vision<br/>•Networking Opportunity – Food, drinks, data, collaborative demos, and a party on the rooftop</p> <p>Learn more here:<a href=""http://www.ibm.com/analytics/us/en/events/datafirst/index.html#"">  <i><b>DataFirst Launch Event</b></i></a></p> <p>Check-in and networking begins at 6:00 PM.  Food and drinks will be served. You must register for this event.</p> <p>To get your ticket, and attend in person, click <b><a href=""https://www.eventbrite.com/e/ibm-datafirst-launch-event-registration-26725283041"">HERE</a></b>.  </p> <p>Can't attend in person? We'll be live streaming this event.  Register for the <b><a href=""https://www.eventbrite.com/e/livestream-ibm-datafirst-launch-event-registration-26906650516"">LIVE STREAM </a></b>and we'll send you a calendar update and login link. </p> ","14400000","1366111606000","8089392","open","33.5099983215332","-112.06999969482422","Big Data Developers in Phoenix","Big-Data-Developers-in-Phoenix","Developers and Architects","zip 10018","233718612","https://www.meetup.com/Big-Data-Developers-in-Phoenix/events/233718612/","","DataFirst Launch Event – Experience new ways to put your data to work","","","","past","1475024400000","1475040197000","-25200000","500 West 36th Street","","New York","us","24745891","40.755863189697266","USA","-73.99864959716797","Hudson Mercantile Bldg","","False","NY","","public","0","12"
"0","1481832876000","<p>RSVP: <a href=""http://bit.ly/2gOcufe""><a href=""http://bit.ly/2gOcufe"" class=""linkified"">http://bit.ly/2gOcufe</a></a></p> <p>This webinar will cover an overview of Watson Data Platform capabilities and how to empower users across the organization to make the most out of their data. What if you can shorten the time it takes to create value out of your existing organizational data ? </p> <p>What if you can provision a common analytic engine with managed services that will enable you to embrace multiple cloud platforms ? IBM Watson Data Platform is the first cloud-based data and analytics platform to support cognitive businesses. It enables access, collaboration and paths to insights by connecting all users through trusted access to a variety of data, discovering new possibilities and opportunities with built-in intelligence, automation and machine learning and accelerating outcomes with rapid deployment of new data models and fast embedding of insights into processes, applications and services. </p> <p>Let us show you how Watson Data Platform can be the milestone of your organization analytics strategy and empower your organization into the new Cognitive analytics era.</p> <p><b>Speaker Bio: </b><br/>Gerardo Rodríguez Díaz – is an avid traveler, technologist enthusiast and Big data and Analytics cloud solution specialist focused on communications and computer systems integrations industries across North America. GRD areas of specialization are IT, Marketing and Business Intelligence having worked across European, North and South American markets.</p> ","3600000","1366111606000","8089392","open","33.5099983215332","-112.06999969482422","Big Data Developers in Phoenix","Big-Data-Developers-in-Phoenix","Developers and Architects","Time is Eastern Standard Time","236264473","https://www.meetup.com/Big-Data-Developers-in-Phoenix/events/236264473/","","Making Data Simple in the Cognitive Era","","","","past","1482260400000","1482265306000","-25200000","http://bit.ly/2gOcufe","","Phoenix","us","24947684","0.0","USA","0.0","Live Webinar","","False","AZ","","public","0","13"
"1","1485430410000","<p>The demand for machine learning is booming! </p> <p>Calling all IT executives, data scientists, Chief Data Officers, data architects and other data geeks.  Join us on <b>February 15th from 2:00-5:30 pm ET </b>via livestream  (replay available starting February 16th) , and discover how machine learning is fundamentally changing the way we work and live.  Hear about cognitive applications that anticipate behavior and learn from data without being explicitly programmed.</p> <p>You'll learn about the latest breakthrough developments on machine learning as well as Spark, data and analytics. Mike Gualtieri, Vice President and Principal Analyst, Forrester, will present his view on how to best leverage technologies such as big data, predictive analytics, Hadoop/Spark, machine learning, data science, and AI.  Rob Thomas, General Manager, IBM Analytics will host an agenda which will include guest speakers and cover the following topics:</p> <p>•  Machine Learning Overview</p> <p>•  Top Trends in Machine Learning &amp; Cognitive Applications</p> <p>•  Cognitive Analytics and Machine Learning for the Enterprise</p> <p>•  Live Product Demonstration &amp; Client Roundtable on Machine Learning</p> <p>•  Data Innovation with Hybrid Transaction/Analytical Processing</p> <p>•  Spark &amp; Machine Learning for Enterprise Systems</p> <p>For additional details and to REGISTER, please visit <i><b><a href=""http://www.ibm.com/analytics/us/en/events/machine-learning/"">MACHINE LEARNING.</a></b></i></p> <p>Register NOW and we'll send you a reminder!</p> ","12600000","1366111606000","8089392","open","33.5099983215332","-112.06999969482422","Big Data Developers in Phoenix","Big-Data-Developers-in-Phoenix","Developers and Architects","Livestream is Eastern Standard Time (EST) - Adjust to your time zone","237213614","https://www.meetup.com/Big-Data-Developers-in-Phoenix/events/237213614/","","Machine Learning Launch","","","","past","1487192400000","1487221750000","-25200000","http://ibm.co/MLevent","","Phoenix","us","25013235","0.0","USA","0.0","LIVESTREAM","","False","AZ","","public","0","54"
