"comment_count","created","description","duration","group_created","group_id","group_join_mode","group_lat","group_lon","group_name","group_urlname","group_who","how_to_find_us","id","link","manual_attendance_count","name","rsvp_close_offset","rsvp_limit","rsvp_open_offset","status","time","updated","utc_offset","venue_address_1","venue_address_2","venue_city","venue_country","venue_id","venue_lat","venue_localized_country_name","venue_lon","venue_name","venue_phone","venue_repinned","venue_state","venue_zip","visibility","waitlist_count","yes_rsvp_count"
"3","1467736166000","<p>The Anomaly Detection Workshop is August 1st and 2nd at the IBM office in Cambridge.If you haven't gotten your tickets yet, please get them soon before we run out.</p> <p><b><a href=""https://www.eventbrite.com/e/anomaly-detection-workshop-tickets-25910035614""><a href=""https://www.eventbrite.com/e/anomaly-detection-workshop-tickets-25910035614"" class=""linkified"">https://www.eventbrite.com/e/anomaly-detection-workshop-tickets-25910035614</a></a>­ </b></p> <p><br/>The early-bird sale is complete. However, you can use the following codes to get additional discounts.<br/>- Use ""<b>Outlier</b>"" for an additional $200 discount on regular and affiliate prices<br/>- Use ""<b>Student</b>"" for an additional $100 discount on academic prices.</p> <p><br/>Space is limited!  There are no walk in registrations.</p> <p><br/>Registration details here: </p> <p><a href=""https://www.eventbrite.com/e/anomaly-detection-workshop-tickets-25910035614?ref=ebtnebtckt""><a href=""https://www.eventbrite.com/e/anomaly-detection-workshop-tickets-25910035614?ref=ebtnebtckt"" class=""linkified"">https://www.eventbrite.com/e/anomaly-detection-workshop-tickets-25910035614?ref=ebtnebtckt</a></a></p> <p><b>QuantUniversity Meetup members can avail discounted affiliate rates</b></p> <p>Anomaly detection (or Outlier analysis) is the identification of items, events or observations which do not conform to an expected pattern or other items in a dataset. It is used is applications such as intrusion detection, fraud detection, fault detection and monitoring processes in various domains including energy, healthcare and finance. In this workshop, we will introduce anomaly detection and discuss the various analytical and machine learning techniques used in in this field.</p> <p>Through case studies, we will discuss how anomaly detection techniques could be applied to various business problems including energy analysis, fraud detection, network intrusion etc.. We will also demonstrate, using R and Apache Spark, applications to help reinforce concepts in anomaly detection and best practices in analyzing and reviewing results.</p> <p><b>Day 1 </b><br/>On day one, we will review the core techniques in anomaly detection. Through examples we will undertand the different outlier detection techniques and review evaluation criteria</p> <p><b>What you will learn:</b><br/>-Anomaly Detection: An introduction<br/>-Graphical and Exploratory analysis techniques<br/>-Statistical techniques in Anomaly Detection<br/>-Machine learning methods for Outlier analysis<br/>-Evaluating performance in Anomaly detection techniques<br/><b>-Case study 1: </b>Anomalies in energy data<br/><b>-Case study 2: </b>Detecting anomalies in time series data<br/>Two </p> <p> <br/><b>Day 2 </b><br/>On day two, we will discuss advanced techniques in anomaly detection and use Apache Spark for anomaly detection. We will also discuss best practices in scaling and using anomaly detection techniques.</p> <p><b>What you will learn:</b><br/>-Anomaly Detection: Advanced techniques<br/>-Looking for anomalies in large and complex data sets<br/><b>-Apache Spark:</b> A brief introduction<br/><b>-Case study 3: </b>Using Apache Spark for Anomaly detection<br/>Best practices in Anomaly detection<br/><b>-Case study 4: </b>An end-to-end case study to detecting anomalies in large data sets</p> <p>Additional details of the  workshop here: </p> <p><a href=""http://www.analyticscertificate.com/Anomaly"">www.analyticscertificate.com/Anomaly</a></p> <p>Sponsors</p> <p><img src=""http://photos4.meetupstatic.com/photos/event/5/3/7/5/600_451581365.jpeg"" /></p> ","115200000","1374708662000","9505222","open","42.36000061035156","-71.05999755859375","Big Data Developers in Boston","Big-Data-Developers-in-Boston","Members","Lecture Hall 1300A-B (1st floor auditorium), zip 02141","232391120","https://www.meetup.com/Big-Data-Developers-in-Boston/events/232391120/","","Anomaly Detection - 2 day workshop","","","","past","1470056400000","1470190209000","-14400000","1 Rogers Street","","Cambridge","us","23817440","42.3664665222168","USA","-71.07735443115234","IBM Client Center","","False","MA","","public","0","24"
"1","1464821431000","<p><b>THIS IS A GLOBAL ON-LINE HACKATHON THAT BEGINS MAY 23, 2016 AND <i>NOW ENDS AUGUST 23, 2016</i>.  SUBMISSIONS DUE AUGUST 23rd BY 5:00 PM EST. </b></p> <p><b>We’re extending the hackathon deadline to August 23</b> - that’s 20 additional days to build your Spark enterprise app. (View the revised competition calendar <b><a href=""http://apachespark.devpost.com/details/dates"">HERE</a></b><b>.  </b>We're giving you more time because....</p> <p>We’re adding <b>new enterprise data resources</b> to the site and we want to give you a chance to incorporate these into your projects, if you so choose.  Our awesome data co-sponsors <b><a href=""http://www.yelp.com/nyc"">Yelp</a></b> and <b><a href=""https://uncharted.software/"">Uncharted Software</a></b> have generously shared some of their enterprise data sets for you to use during the hackathon.</p> <p>Yelp’s data includes 2.2M reviews by 552K users for 77K businesses. The Uncharted data includes Bitcoin network transactions from processing the Bitcoin blockchain as of mid-2014 <i>and</i> Amazon product reviews from 1995 through 2003. For a fuller description and data access, visit our <b><a href=""http://apachespark.devpost.com/details/resources#datasets"">resources page</a></b>.</p> <p>Uncharted Software also has a couple cool Spark data visualization libraries you should check out: <b><a href=""http://unchartedsoftware.github.io/salt/"">Salt</a></b> and <b><a href=""http://unchartedsoftware.github.io/sparkpipe-core/"">SparkPipe.</a></b></p> <p>And, in case you’d like to weigh the effects of weather on business operations, we’re also offering access to the full suite of <b><a href=""http://apachespark.devpost.com/details/weather_data"">Weather Company APIs</a></b> for the duration of the hackathon.</p> <p>Finally, if you’re looking for a hosting solution for your Spark app, we’re now offering <b>extended Bluemix trials for all hackathon participants</b>. Using Bluemix services to build your project is <b><i>totally optional</i></b>, but might be a good way to get your app up and running — particularly with the IBM Analytics for Apache Spark service.</p> <p><b><a href=""http://apachespark.devpost.com/details/bluemix_promo"">You can request your extended Bluemix trial code here.</a> </b></p> <p>For all hackathon participants, trials will extend through November 1, 2016.</p> <p><i>Now go forth and optimize for the enterprise!</i></p> <p>---------------------</p> <p>Build an Apache Spark application to address a real business problem or core concern related to customer care, marketing, risk management or operations. Join IBM and Devpost for a global hackathon using <b><a href=""http://apachespark.devpost.com/?utm_source=facebook-partner&amp;utm_medium=wall-post&amp;utm_campaign=apachespark"">Apache Spark Makers Build</a></b>.  There are $100,000 in cash prizes.  Submissions can be sent in up to August 23rd.</p> <p><i>Participation Details: </i>To participate in the global virtual hackathon, you can <b><a href=""http://apachespark.devpost.com/?utm_source=facebook-partner&amp;utm_medium=wall-post&amp;utm_campaign=apachespark"">register here</a></b>.  Please review all registration guidelines.</p> <p>For the hack, you will apply Apache Spark's powerful analytics capabilities to enterprise and other relevant data so data scientists and software developers can build an analytics or mobile/web app that tackles a key business problem in marketing, customer case, operations or risk management.  The grand prize is $50,000, and the top three winners each get a meeting with the judge or<br/>Spark community expert of their choice; the judging panel includes data experts from Tesla, Netflix, and Silicon Valley Data Science.</p> <p>Go to <b><a href=""http://apachespark.devpost.com/?utm_source=facebook-partner&amp;utm_medium=wall-post&amp;utm_campaign=apachespark"">apachespark.devpost.com</a></b> for full details and registration.  Please review all registration rules.</p> <p><b> <i>Questions?</i></b></p> <p>We're here to help. If you have any questions about the hackathon, post on the <b><a href=""http://apachespark.devpost.com/forum_topics"">discussion forum </a></b>or email<b><i> support@devpost.com </i></b>and we'll respond as soon as we can.</p> ","","1374708662000","9505222","open","42.36000061035156","-71.05999755859375","Big Data Developers in Boston","Big-Data-Developers-in-Boston","Members","","231577993","https://www.meetup.com/Big-Data-Developers-in-Boston/events/231577993/","","Show Us Your Apps - Apache Spark Maker Build Global Hackathon","","","","past","1471986000000","1471998690000","-14400000","Any Street","","Any City","us","24581652","36.77825927734375","USA","-119.41793060302734","Global Online Hackathon","","False","CA","","public","0","20"
"25","1470081962000","<p>Two fast growing trends are coming together - streaming analytics and Python.  It's like peanut butter and chocolate!</p> <p>Streaming analytics is a superset of complex event processing, with clustered runtimes to support greater volume of events, ability to analyze unstructured data and more expressive programming paradigms.  And very low latency to enable real time analytic processing.</p> <p>Python is a widely used high-level, general-purpose, interpreted, dynamic programming language. Its design philosophy emphasizes code readability, and its syntax allows programmers to express concepts in fewer lines of code than possible in languages such as C++ or Java. The language provides constructs intended to enable clear programs on both a small and large scale.</p> <p>This Meetup will provide an overview and comparison of many different contenders in the fast growing streaming analytics space, then show a demo of IBM Streams technology allowing programs written completely in Python to call Streams libraries, and then deploy those apps to the Streams runtime.</p> <p>Pizza and drinks will be served.</p> ","7200000","1374708662000","9505222","open","42.36000061035156","-71.05999755859375","Big Data Developers in Boston","Big-Data-Developers-in-Boston","Members","1st floor Lecture Hall","233044043","https://www.meetup.com/Big-Data-Developers-in-Boston/events/233044043/","","Streaming Analytics with Python","","","","past","1472594400000","1472645514000","-14400000","1 Rogers Street","","Cambridge","us","23817440","42.3664665222168","USA","-71.07735443115234","IBM Client Center","","False","MA","","public","0","218"
"7","1473335794000","<p>Popularized by early adopters such as Facebook and LinkedIn, graph applications are everywhere today and are a critical component of many next generation applications.</p> <p>In the graph model, data is represented through a graph structure that uses semantic queries to request speciﬁc nodes and edges, and properties to represent and store data. From 2013 to now, Graph DBMS have increased in popularity by <a href=""http://db-engines.com/en/ranking_categories"">a staggering 571%</a>.</p> <p>We will have a speaker from the <a href=""https://console.ng.bluemix.net/catalog/services/ibm-graph/"">IBM Graph</a> engineering team give us an overview of graph databases and technology. What are they? Why do they matter? When should I use one? This will be a great opportunity to ask questions if there is anything you don’t understand, or are curious about!</p> <p>Next up, we will have Barry Wark tell us about his experience with graph technology. Barry is the CEO and co-founder of <a href=""https://www.ovation.io/"">Ovation.io</a>, a next-generation scientific data-layer-as-a-service. We will learn about what attracted this Cambridge based startup to graph databases, and what they are trying to do with this technology. </p> <p>This Meetup will be the perfect opportunity to learn about graph technology, and connect with other database enthusiasts! Pizza and drinks will be served. Additionally, we have a bunch of Graph t-shirts to give out on a first come basis. We look forward to seeing you there!</p> ","9000000","1374708662000","9505222","open","42.36000061035156","-71.05999755859375","Big Data Developers in Boston","Big-Data-Developers-in-Boston","Members","Auditorium","233965725","https://www.meetup.com/Big-Data-Developers-in-Boston/events/233965725/","","Graph – The Fastest Growing DBMS","","","","past","1474408800000","1474645201000","-14400000","1 Rogers Street","","Cambridge","us","23817440","42.3664665222168","USA","-71.07735443115234","IBM Client Center","","False","MA","","public","0","152"
"3","1472147189000","<p>On September 27, 2016, leading minds in data and analytics will come together and unveil the latest in cloud technology, enabling you to more efficiently put data to work. Experience how Spark, Hadoop, Python, and more are being used to bring together all types of data professionals –from data engineers, to data scientists, developers and business analysts –to work in new collaborative ways.</p> <p><br/>The IBM DataFirst Launch Event will unite data and analytics leaders and practitioners from the open source community, startups, and enterprises. Check the <i><b><a href=""http://www.ibm.com/analytics/us/en/events/datafirst/index.html"">event site</a></b></i> for the latest lineup of guest speakers. The event takes place @ 6pm at the Hudson Mercantile Building, NYC.</p> <p><br/>Here’s the plan:<br/>• The Big Reveal –Experience new ways to work for data engineers, data scientist, developers, and business analysts, both individually and collectively.</p> <p>•Hands-on sessions – With interactive experiences for each of these professions.</p> <p>•Use Cases –Community leaders and guest speakers will share their expertise and vision<br/>•Networking Opportunity – Food, drinks, data, collaborative demos, and a party on the rooftop</p> <p><br/>Learn more here:<a href=""http://www.ibm.com/analytics/us/en/events/datafirst/index.html#"">  <i><b>DataFirst Launch Event</b></i></a></p> <p>Check-in and networking begins at 6:00 PM.  Food and drinks will be served. You must register for this event.</p> <p>To get your ticket, and attend in person, click <b><a href=""https://www.eventbrite.com/e/ibm-datafirst-launch-event-registration-26725283041"">HERE</a></b>.  <a href=""https://www.eventbrite.com/e/ibm-datafirst-launch-event-registration-26725283041"">&lt;/a&gt;</p> <p>Can't attend in person? We'll be live streaming this event.  Register for the <b>&lt;a href=""https://www.eventbrite.com/e/livestream-ibm-datafirst-launch-event-registration-26906650516""&gt;LIVE STREAM</a></b> and we'll send you a calendar update and login link. </p> <p><br/><i><b>NOTE </b>- If you’re attending Strata + Hadoop World at the Jacob Javits Center, it’s a short 8-minute walk to the Hudson Mercantile Building<br/></i><br/>&lt;a href=""https://www.eventbrite.com/e/livestream-ibm-datafirst-launch-event-registration-26906650516""&gt;&lt;/a&gt;</p> ","14400000","1374708662000","9505222","open","42.36000061035156","-71.05999755859375","Big Data Developers in Boston","Big-Data-Developers-in-Boston","Members","zip 10018","233618391","https://www.meetup.com/Big-Data-Developers-in-Boston/events/233618391/","","DataFirst Launch Event – Experience new ways to put your data to work","","","","past","1475013600000","1475197515000","-14400000","500 West 36th Street","","New York","us","24745891","40.755863189697266","USA","-73.99864959716797","Hudson Mercantile Bldg","","False","NY","","public","0","28"
"6","1474230779000","<p>This is a paid event. Registration and ticket details here:  </p> <p><a href=""https://www.eventbrite.com/e/apache-spark-workshop-core-statistics-and-machine-learning-tickets-27085254726?ref=ebtnebtckt""><a href=""https://www.eventbrite.com/e/apache-spark-workshop-core-statistics-and-machine-learning-tickets-27085254726?ref=ebtnebtckt"" class=""linkified"">https://www.eventbrite.com/e/apache-spark-workshop-core-statistics-and-machine-learning-tickets-27085254726?ref=ebtnebtckt</a></a></p> <p>Slides and sample code here <a href=""http://www.analyticscertificate.com/SparkWorkshop"">www.analyticscertificate.com/SparkWorkshop</a></p> <p><b>QuantUniversity Meetup members can avail discounted affiliate rates</b></p> <p>Apache Spark is becoming the platform of choice for data scientists who want to design and run large scale machine learning applications in higher level languages like Python and R. The availability of a rich API has lowered the bar for data scientists by letting them leverage the power of Apache Spark to build machine learning applications without having to write/translate cumbersome Java-based big-data applications. Though the bar to get Apache Spark up and running is low, to fully leverage the power of Spark, applications must be designed and tuned optimally.</p> <p>In this workshop, we will discuss the key tenets of large-scale machine learning and discuss the various algorithms supported by Apache Spark to build statistical and machine learning applications. Through practical case-studies, we will discuss how these algorithms can be applied and scaled to address the big data challenges in the enterprise.</p> <p>Day 1</p> <p>On day one, we will begin with an introduction to Apache Spark. Through examples we will understand how to build applications using PySpark, the Python API for Spark. We will then focus on the MLLib API for building Machine Learning applications in Spark.</p> <p>What you will learn</p> <p>• Apache Spark: An introduction</p> <p>• Considerations for large Scale machine learning: How is it different from running algorithms on your laptop?</p> <p>• Basic Statistical techniques in Apache Spark</p> <p>• Machine Learning Techniques in Apache Spark: Clustering and Classification</p> <p>• Evaluating performance in machine learning algorithms</p> <p>• Case study 1: Clustering large financial assets with Apache Spark</p> <p>• Case study 2: Large Scale regression modeling with Apache Spark</p> <p>Day 2</p> <p>On day two, we will focus on building end-to-end applications with Apache Spark</p> <p>What you will learn</p> <p>• Feature Engineering with Spark: Feature extraction, transformation, dimensionality reduction, and selection</p> <p>• Machine Learning Pipelines: Constructing, evaluating, and tuning ML Pipelines</p> <p>• Deploying Machine Learning models: Tools and Best practices</p> <p>• Case study 3: Processing large datasets with Spark</p> <p>• Case study 4: An end-to-end machine learning application pipeline</p> <p>All applications will be built on the Data Science Experience platform, courtesy of our sponsors</p> <p><img src=""https://a248.e.akamai.net/secure.meetupstatic.com/photos/event/5/3/7/5/600_451581365.jpeg"" /></p> ","115200000","1374708662000","9505222","open","42.36000061035156","-71.05999755859375","Big Data Developers in Boston","Big-Data-Developers-in-Boston","Members","","234224624","https://www.meetup.com/Big-Data-Developers-in-Boston/events/234224624/","","Apache Spark Workshop: Core Statistics and Machine Learning Models","","","","past","1475499600000","1475616425000","-14400000","1 Rogers Street","","Cambridge","us","23817440","42.3664665222168","USA","-71.07735443115234","IBM Client Center","","False","MA","","public","0","33"
"13","1474467666000","<p>The goal of text classification is the classification of text documents into a fixed number of predefined categories. Text classification has a number of applications ranging from email spam detection to providing news feed content to users based on user preferences.</p> <p>In this session, we will explore how to perform text classification using Spark’s Machine Learning Library (MLlib). We will see how MLlib provides a set of high-level APIs for constructing, evaluating and tuning a machine learning workflow. We will explore how Spark represents a workflow as a pipeline, which consists of a sequence of stages to be run in a specific order. The pipeline for our text classification use case will utilize transformer stages to prepare the raw text documents for classification and estimator stages to learn a machine learning model that can be used to classify documents. Tuning the model for best fit will also be illustrated.</p> <p>In the session, we'll walk through a detailed demo of text classification running in a Spark notebook</p> <p>Although a document classification use case will be specifically explored, many of the principles demonstrated in the session can be employed in a variety of other machine learning use cases.</p> <p>There is no charge of this event. It's just an opportunity for us to explore the use case and learn together. Pizza and drinks will be served starting at 6 PM. The technical session will start around 6:20.</p> ","7200000","1374708662000","9505222","open","42.36000061035156","-71.05999755859375","Big Data Developers in Boston","Big-Data-Developers-in-Boston","Members","","234294524","https://www.meetup.com/Big-Data-Developers-in-Boston/events/234294524/","","Text Classification using Spark Machine Learning","","","","past","1477000800000","1477279718000","-14400000","1 Rogers Street","","Cambridge","us","23817440","42.3664665222168","USA","-71.07735443115234","IBM Client Center","","False","MA","","public","0","270"
"1","1477089013000","<p>Join IBM for our new DeveloperConnect workshop on November 2nd in Boston!</p> <p>A full day of real interactive discussions and hands-on labs with IBM developers and architects, who will get down to the technical aspects of the reality of app development now driven and deployed across multiple environments, implemented in a hybrid cloud. We’ll cover everything to help you Start, Code and Push your company to succeed in this brave new application world.</p> <p>Complimentary breakfast and lunch will be provided. Bring your laptops to take advantage of the open hands-on labs and instructor-led cognitive app session!</p> <p>The workshop will cover:</p> <p>Start:</p> <p>- The App Evolution continues—the art of the possible</p> <p>- Achieve success in the API economy</p> <p>- Discover what's on the horizon...Blockchain, Swift and more</p> <p>Code:</p> <p><br/>- Dive in with hands-on labs - Watson, Mobile, IoT &amp; more</p> <p>- Build your own cognitive app</p> <p>- Design an app with microservices</p> <p>Push:</p> <p><br/>- Create a roadmap to optimize the App Evolution</p> <p>- Deploy DevOps in a hybrid world.</p> <p>


Please do NOT RSVP for this event on this Meetup site. You must register for this event at the following link.</p> <p><br/><a href=""https://www-01.ibm.com/events/wwe/grp/grp305.nsf/Agenda.xsp?openform&amp;seminar=458VGEES&amp;locale=en_US""><a href=""https://www-01.ibm.com/events/wwe/grp/grp305.nsf/Agenda.xsp?openform&amp;seminar=458VGEES&amp;locale=en_US"" class=""linkified"">https://www-01.ibm.com/events/wwe/grp/grp305.nsf/Agenda.xsp?openform&amp;seminar=458VGEES&amp;locale=en_US</a></a></p> ","32400000","1374708662000","9505222","open","42.36000061035156","-71.05999755859375","Big Data Developers in Boston","Big-Data-Developers-in-Boston","Members","http://www.metromeetingcenters.com/content/welcome-boston-conference-centers","235027532","https://www.meetup.com/Big-Data-Developers-in-Boston/events/235027532/","","IBM DeveloperConnect Boston","PT0S","","PT19H15M","past","1478088000000","1478121947000","-14400000","101 Federal St, 4th Floor","","Boston","us","24859472","42.35499572753906","USA","-71.05682373046875","Metro Meeting Center","","False","MA","","public","0","2"
"1","1479308264000","<p>IBM values our community of clients and business partners. Each year, we support and build our community by working closely with IBM advocates and helping them to become </p> <p><b><a href=""http://www.ibm.com/developerworks/champion/"">IBM Champions</a></b></p> <p>IBM Champions are a select group of external advocates made up of clients, business partners and independent consultants who make exceptional contributions to the technical community by speaking at conferences, running or actively participating in user groups, evangelizing relevant technical topics via social media, and helping our clients make the most of IBM technology. </p> <p>We are looking for clients and business partners to join the program and are looking for applications in the areas of data science, data engineering, application development, and business analytics.</p> <p><b>Nominations are due by Monday, November 28, 2016</b></p> <p>The Champion program is open to candidates worldwide, and candidates may self-nominate or be nominated by someone else. IBM employees are not eligible for the program.  Some benefits of the IBM Champion program: <br/>- IBM Champions advocate IBM offerings in the community with competence and credibility (content, blogs, presentations, customer references, analyst/press, videos/podcasts, etc.)<br/>- IBM Champions share knowledge with and provide support to the IBM user community (books, articles, blogs, forums, presentations, education, beta programs and customer advisory councils etc.)<br/>- IBM Champions support IBM as brand ambassadors who build awareness, share product knowledge, and provide product feedback as users and beta testers</p> <p>Read this  <b><a href=""https://www.ibm.com/developerworks/community/blogs/ibmchampion/entry/Nominate_an_IBM_Champion_Nominations_OPEN?lang=en"">blog post</a> </b> for full IBM Champion program criteria, guidelines and the <b>&lt;a&gt;nomination form&lt;/a&gt;</b>.</p> <p>To learn more about the IBM Champion program from current Champions and Worldwide IBM Champion coordinator Libby Ingrassia, listen to this <a href=""https://ibm2.webex.com/ec3100/eventcenter/recording/recordAction.do?theAction=poprecord&amp;siteurl=ibm2&amp;entappname=url3100&amp;internalRecordTicket=4832534b00000002ed04dabb7c4dfbe255318214758c39900441e206be2ecb71765e9832f1af34b8&amp;renewticket=0&amp;isurlact=true&amp;format=short&amp;rnd=3315557804&amp;RCID=3855f080a3a7e1133bcd207eefd89727&amp;rID=52765987&amp;needFilter=false&amp;recordID=52765987&amp;apiname=lsr.php&amp;AT=pb&amp;actappname=ec3100&amp;&amp;SP=EC&amp;entactname=%2FnbrRecordingURL.do&amp;actname=%2Feventcenter%2Fframe%2Fg.do""><b>webcast</b></a>. Be sure to share the blog and webcast with clients and colleagues who would make great IBM Champions.</p> ","","1374708662000","9505222","open","42.36000061035156","-71.05999755859375","Big Data Developers in Boston","Big-Data-Developers-in-Boston","Members","","235621682","https://www.meetup.com/Big-Data-Developers-in-Boston/events/235621682/","","IBM Champions - Call for Nominations","","","","past","1480464000000","1480476348000","-18000000","Any Street","","Any City","us","24904123","32.16562271118164","USA","-82.90007781982422","On-Line Only","","False","GA","","public","0","19"
"0","1481829423000","<p>RSVP: <a href=""http://bit.ly/2gOcufe""><a href=""http://bit.ly/2gOcufe"" class=""linkified"">http://bit.ly/2gOcufe</a></a></p> <p>This webinar will cover an overview of Watson Data Platform capabilities and how to empower users across the organization to make the most out of their data. What if you can shorten the time it takes to create value out of your existing organizational data ? </p> <p>What if you can provision a common analytic engine with managed services that will enable you to embrace multiple cloud platforms ? IBM Watson Data Platform is the first cloud-based data and analytics platform to support cognitive businesses. It enables access, collaboration and paths to insights by connecting all users through trusted access to a variety of data, discovering new possibilities and opportunities with built-in intelligence, automation and machine learning and accelerating outcomes with rapid deployment of new data models and fast embedding of insights into processes, applications and services. </p> <p>Let us show you how Watson Data Platform can be the milestone of your organization analytics strategy and empower your organization into the new Cognitive analytics era.</p> <p><b>Speaker Bio: </b><br/>Gerardo Rodríguez Díaz – is an avid traveler, technologist enthusiast and Big data and Analytics cloud solution specialist focused on communications and computer systems integrations industries across North America. GRD areas of specialization are IT, Marketing and Business Intelligence having worked across European, North and South American markets.</p> ","3600000","1374708662000","9505222","open","42.36000061035156","-71.05999755859375","Big Data Developers in Boston","Big-Data-Developers-in-Boston","Members","Time is Eastern Standard Time","236263273","https://www.meetup.com/Big-Data-Developers-in-Boston/events/236263273/","","Making Data Simple in the Cognitive Era","","","","past","1482253200000","1482258638000","-18000000","http://bit.ly/2gOcufe","","Boston","us","24947605","0.0","USA","0.0","Live Webinar","","False","MA","","public","0","39"
"0","1485185454000","<p><i><b>IMPORTANT NOTICE - PLEASE RSVP DIRECTLY TO THE BOSTON MACHINE LEARNING MEETUP FOR THIS EVENT:</b></i></p> <p><b><a href=""https://www.meetup.com/bostonml/events/237067921/""><a href=""https://www.meetup.com/bostonml/events/237067921/"" class=""linkified"">https://www.meetup.com/bostonml/events/237067921/</a></a></b></p> <p><br/>Interested in building basic recommendation models using Apache Spark that takes you from basics to creating end-to-end machine learning?  Or how about practical and theoretical implications and implementations for real-time, semi-supervised learn on a distributed infrastructure?  Join us on February 8th to learn more about in our Machine Learning Roundup.</p> <p><br/>We will have some awesome speakers joining us. </p> <p><br/><b>Agenda:</b></p> <p>- 19:00      <i>Checkin, Food, &amp; Drinks</i></p> <p>- 19:20       <i>Welcome - Michal Klos and Berni Schiefer</i></p> <p><b>- </b>19:30<b>        <i>Creating an end-to-end Recommender System with Spark and Elasticsearch - </i></b><i><b>Nick Pentreath (IBM Spark Technology Center)</b></i></p> <p>There are many resources available for building basic recommendation models using Apache Spark, but how does a practitioner go from the basics to creating an end-to-end machine learning system, including deployment and management of models for real-time serving? In this session, we will demonstrate how to build such a system based on Spark ML and Elasticsearch. In particular, we will focus on how to go from data ingestion to model training to real-time predictive system.</p> <p><br/><i><b>Speaker:</b></i><b><br/>Nick Pentreath,</b> Principal Engineer, IBM</p> <p><br/>Nick is a Principal Engineer at IBM. He is a member of the Apache Spark PMC and author of Machine Learning with Spark. Previously, he co-founded Graphflow, a startup focused on recommendations and customer intelligence. He has worked at Goldman Sachs, Cognitive Match, and led the Data Science team at Mxit, Africa’s largest social network. He is passionate about combining commercial focus with machine learning and cutting-edge technology to build intelligent systems that learn from data to add business value.</p> <p>- 20:00 <b>       <i>Real-time, semi-supervised, learning: A look at online learning for robotics use cases - J White Bear (IBM Spark Technology Center)</i></b></p> <p>In this talk, we explore practical and theoretical implications and implementations for real-time, semi-supervised learning on distributed infrastructure. We introduce a potential framework for examining these problems and investigate several robotics use cases including data association, path planning, and multi-robot scenarios. Our methodology demonstrates how moving away from purely embedded approaches towards more modern systems allows for greater flexibility and optimization of key heuristics in ongoing robotics research. We will also touch on a few interesting challenges for the next generation of machine learning.</p> <p><i><b>Speaker:</b></i><br/><b>Jay White Bear</b>, IBM</p> <p>University of Michigan—Computer Science<br/>Databases, Machine Learning/Computational Biology, Cryptography</p> <p>University of California San Francisco—Computational Biology/Bioinformatics<br/>Machine Learning/Multi Objective Optimization/Statistical Mechanics for Protein-Protein Interactions</p> <p>McGill University<br/>Machine Learning/Multi-objective Optimization for Path Planning/ Cryptography</p> <p>- 20:30      <i><b>Deep Learning in the cloud</b></i></p> <p>Deep Learning is causing quite a stir in the community.  Join us to talk about deep learning, what makes it hard, what makes it attractive, and how a deep learning service makes it easy for developers and data scientists to train their deep learning models in their framework of choice without having to worry about what lies beneath their networks and their data.  Under the hood, a cloud fabric supports the deep learning frameworks and takes advantage of accelerators like GPUs.  </p> <p><i><b>Speaker:</b></i><br/><b>Rania Khalaf</b>, IBM Watson Research</p> <p>Rania Khalaf is the director of the Cloud Platform and Programming Models organization at IBM Research and a Distinguished Research Scientist.  She is passionate about bringing innovation to market that makes complex systems easy and delightful for developers to use, leading teams breaking new ground at the intersection of Cloud Computing, Service Composition and Machine/Deep Learning.  She received her Doctorate with honors from the University of Stuttgart advised by <a href=""http://www.iaas.uni-stuttgart.de/mitarbeiterlangE.html""> Frank Leymann</a> and her Bachelor's and Master's degrees with an AI concentration, advised by <a href=""https://people.eecs.berkeley.edu/%7Etrevor/"">Trevor Darrell </a>and <a href=""http://www.ccs.neu.edu/home/intille/"">Stephen Intille</a>, in Computer Science and Electrical Engineering from the Massachusetts Institute of Technology (MIT). Rania is the recipient of several awards including the IBM Extraordinary Technical Accomplishment and IBM Outstanding Technical Accomplishment for her contributions to the foundations of Web services and service composition.</p> <p><br/><b>- </b>21:00<b>        <i>Mingle</i></b></p> <p><b>- </b>21:30<b>        <i>Adios 💤💤💤</i></b></p> ","9000000","1374708662000","9505222","open","42.36000061035156","-71.05999755859375","Big Data Developers in Boston","Big-Data-Developers-in-Boston","Members","","237136448","https://www.meetup.com/Big-Data-Developers-in-Boston/events/237136448/","","Machine Learning Roundup","","","","past","1486598400000","1486609841000","-18000000","2 Center Plaza","","Boston","us","25007828","42.35956573486328","USA","-71.06018829345703","Localytics","","False","MA","","public","0","29"
